seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
58,normal,2026-06-30 01:04:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 01:04:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 01:04:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 01:04:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 01:04:05,layer_4,0.1615981161594391,3.8722300644297043,5.188191123424738,1.970632553100586,1.0
58,normal,2026-06-30 01:04:05,layer_5,0.06641605496406555,3.8110377088098955,14.056599941021428,1.2518126964569092,1.0
58,normal,2026-06-30 01:04:05,layer_6,0.03828202933073044,3.9758646143423384,25.121917541316602,0.419551283121109,1.0
58,normal,2026-06-30 01:05:43,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 01:05:43,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 01:05:43,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 01:05:43,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 01:05:43,layer_4,0.1613961011171341,3.87220087542138,5.195936188002459,1.970333456993103,1.0
58,normal,2026-06-30 01:05:43,layer_5,0.06603685766458511,3.811697855976673,14.143058148099446,1.249587059020996,1.0
58,normal,2026-06-30 01:05:43,layer_6,0.03793580085039139,3.9765438092674117,25.360325126791693,0.41505494713783264,1.0
58,normal,2026-06-30 01:11:10,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 01:11:10,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 01:11:10,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 01:11:10,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 01:11:10,layer_4,0.1612038016319275,3.8721653357917205,5.203327580287557,1.9700473546981812,1.0
58,normal,2026-06-30 01:11:10,layer_5,0.0656866654753685,3.812292203659578,14.223789663554813,1.2475513219833374,1.0
58,normal,2026-06-30 01:11:10,layer_6,0.0376204252243042,3.977201775981069,25.581304658819278,0.4107027053833008,1.0
58,normal,2026-06-30 01:12:46,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 01:12:46,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 01:12:46,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 01:12:46,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 01:12:46,layer_4,0.16101615130901337,3.8721219488230303,5.2105572953154295,1.9697679281234741,1.0
58,normal,2026-06-30 01:12:46,layer_5,0.06534461677074432,3.8128679383804576,14.303477945465826,1.2455607652664185,1.0
58,normal,2026-06-30 01:12:46,layer_6,0.037306755781173706,3.977849594302987,25.804794654695602,0.4064275622367859,1.0
58,normal,2026-06-30 01:20:25,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 01:20:25,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 01:20:25,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 01:20:25,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 01:20:25,layer_4,0.16083413362503052,3.8720686516502223,5.217584885346839,1.969498872756958,1.0
58,normal,2026-06-30 01:20:25,layer_5,0.06500287353992462,3.8134442308431424,14.383934552700383,1.2436645030975342,1.0
58,normal,2026-06-30 01:20:25,layer_6,0.036996155977249146,3.978474637116747,26.02983456920336,0.4021994173526764,1.0
58,normal,2026-06-30 01:33:16,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 01:33:16,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 01:33:16,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 01:33:16,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 01:33:16,layer_4,0.16065628826618195,3.872005476083192,5.224468440075253,1.9692354202270508,1.0
58,normal,2026-06-30 01:33:16,layer_5,0.06466985493898392,3.8139709918287457,14.463154074944105,1.2417912483215332,1.0
58,normal,2026-06-30 01:33:16,layer_6,0.03670140355825424,3.9790946835544365,26.246914915601803,0.39808839559555054,1.0
58,normal,2026-06-30 01:45:32,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 01:45:32,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 01:45:32,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 01:45:32,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 01:45:32,layer_4,0.16048084199428558,3.8719428392838187,5.231273784850665,1.9689795970916748,1.0
58,normal,2026-06-30 01:45:32,layer_5,0.06433999538421631,3.8144730728887906,14.542433241237825,1.2399303913116455,1.0
58,normal,2026-06-30 01:45:32,layer_6,0.03641166538000107,3.9796822394529623,26.463724170488184,0.3941420316696167,1.0
58,normal,2026-06-30 01:49:27,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
58,normal,2026-06-30 01:49:27,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
58,normal,2026-06-30 01:49:27,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
58,normal,2026-06-30 01:49:27,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
58,normal,2026-06-30 01:49:27,layer_4,0.16031154990196228,3.8719106430581935,5.237853859384199,1.9687292575836182,1.0
58,normal,2026-06-30 01:49:27,layer_5,0.06402832269668579,3.8150157664331585,14.618089373763564,1.238198161125183,1.0
58,normal,2026-06-30 01:49:27,layer_6,0.0361398309469223,3.980232233440065,26.670301623978734,0.3902907967567444,1.0
