seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
47,condition_b,step_15,layer_3,0.7170586585998535,0.7554802894592285,4.038409233093262,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_15,layer_4,0.7170586585998535,0.7554802894592285,4.038409233093262,2e-05,10.882504035914161,0.26459634038398555,0.09189061604754067
47,condition_b,step_15,layer_5,0.7170586585998535,0.7554802894592285,4.038409233093262,2e-05,8.447115582124324,0.2861196820513927,0.11838360565542479
47,condition_b,step_15,layer_6,0.7170586585998535,0.7554802894592285,4.038409233093262,2e-05,7.72874118221457,0.18463373192662877,0.1293871765690908
47,condition_b,step_18,layer_0,0.6856443881988525,0.5852413177490234,3.5839879512786865,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_18,layer_1,0.6856443881988525,0.5852413177490234,3.5839879512786865,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_18,layer_2,0.6856443881988525,0.5852413177490234,3.5839879512786865,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_18,layer_3,0.6856443881988525,0.5852413177490234,3.5839879512786865,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_18,layer_4,0.6856443881988525,0.5852413177490234,3.5839879512786865,2e-05,10.725833198590275,0.26335089663512595,0.09323285021171435
47,condition_b,step_18,layer_5,0.6856443881988525,0.5852413177490234,3.5839879512786865,2e-05,7.935202912987836,0.2778460927791551,0.12602072196077854
47,condition_b,step_18,layer_6,0.6856443881988525,0.5852413177490234,3.5839879512786865,2e-05,7.545552692095854,0.21529009704533789,0.13252839663389054
47,condition_b,step_21,layer_0,0.4825182259082794,0.42763450741767883,2.6663522720336914,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_21,layer_1,0.4825182259082794,0.42763450741767883,2.6663522720336914,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_21,layer_2,0.4825182259082794,0.42763450741767883,2.6663522720336914,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_21,layer_3,0.4825182259082794,0.42763450741767883,2.6663522720336914,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_21,layer_4,0.4825182259082794,0.42763450741767883,2.6663522720336914,2e-05,10.570583412077033,0.2623626189088874,0.09460215780119445
47,condition_b,step_21,layer_5,0.4825182259082794,0.42763450741767883,2.6663522720336914,2e-05,7.5527130341597095,0.2724134684134932,0.1324027532195597
47,condition_b,step_21,layer_6,0.4825182259082794,0.42763450741767883,2.6663522720336914,2e-05,7.5128510427237005,0.240353251339024,0.1331052611469668
47,condition_b,step_24,layer_0,0.3925666809082031,0.2927050292491913,3.229433298110962,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
