seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
46,condition_b,2026-06-30 12:11:52,layer_6,0.13838724792003632,3.8876432133931624,6.226099512127152,1.2694530487060547,1.0
46,condition_b,2026-06-30 12:12:16,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:12:16,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:12:16,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:12:16,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:12:16,layer_4,0.19282467663288116,3.866347556145004,4.186058273600071,2.031934976577759,1.0
46,condition_b,2026-06-30 12:12:16,layer_5,0.14260396361351013,3.610711623513818,6.012428302757401,1.7429721355438232,1.0
46,condition_b,2026-06-30 12:12:16,layer_6,0.12476371973752975,3.9121682708929,7.0151504364770085,1.207932472229004,1.0
46,condition_b,2026-06-30 12:12:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:12:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:12:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:12:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:12:37,layer_4,0.1865455061197281,3.8474282862306173,4.360622178037266,2.035529375076294,1.0
46,condition_b,2026-06-30 12:12:37,layer_5,0.13209454715251923,3.6155090452672125,6.570334496252043,1.7159656286239624,1.0
46,condition_b,2026-06-30 12:12:37,layer_6,0.11094741523265839,3.9188940909193355,8.013279078488688,1.1256544589996338,1.0
46,condition_b,2026-06-30 12:12:55,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:12:55,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:12:55,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:12:55,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:12:55,layer_4,0.1803971379995346,3.8250104934918214,4.54332464035746,2.039461612701416,1.0
46,condition_b,2026-06-30 12:12:55,layer_5,0.1223011240363121,3.6249499866203263,7.176539722535391,1.6953588724136353,1.0
46,condition_b,2026-06-30 12:12:55,layer_6,0.09733464568853378,3.9200073116938428,9.273834120646773,1.0309288501739502,1.0
46,condition_b,2026-06-30 12:13:13,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:13:13,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:13:13,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:13:13,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:13:13,layer_4,0.1744813472032547,3.798598263597136,4.7312718600091115,2.043837070465088,1.0
46,condition_b,2026-06-30 12:13:13,layer_5,0.11338146030902863,3.6341441794623828,7.8197839813824945,1.6810753345489502,1.0
46,condition_b,2026-06-30 12:13:13,layer_6,0.08526924252510071,3.9204547612278575,10.727558121549443,0.9376307725906372,1.0
46,condition_b,2026-06-30 12:13:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:13:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:13:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:13:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:13:33,layer_4,0.16879981756210327,3.7679166357997333,4.924177472389658,2.048640251159668,1.0
46,condition_b,2026-06-30 12:13:33,layer_5,0.10528403520584106,3.641290891679633,8.498116081885565,1.6715192794799805,1.0
46,condition_b,2026-06-30 12:13:33,layer_6,0.07492014765739441,3.921615526662172,12.347543826839319,0.8575218319892883,1.0
46,condition_b,2026-06-30 12:13:51,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:13:51,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:13:51,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:13:51,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:13:51,layer_4,0.16329354047775269,3.732320287383381,5.123940844366976,2.053806781768799,1.0
46,condition_b,2026-06-30 12:13:51,layer_5,0.0980134904384613,3.647238314672827,9.202677460989179,1.6650692224502563,1.0
46,condition_b,2026-06-30 12:13:51,layer_6,0.0661616399884224,3.9233349559691586,14.114497276682393,0.7919747829437256,1.0
46,condition_b,2026-06-30 12:14:09,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:14:09,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:14:09,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:14:09,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:14:09,layer_4,0.15792728960514069,3.6911597345633727,5.332028276129005,2.05924654006958,1.0
46,condition_b,2026-06-30 12:14:09,layer_5,0.09155218303203583,3.64986106641921,9.922733625280062,1.661988615989685,1.0
46,condition_b,2026-06-30 12:14:09,layer_6,0.05889220908284187,3.924520924744484,15.980176299176929,0.7400780916213989,1.0
46,condition_b,2026-06-30 12:14:26,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:14:26,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:14:26,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:14:26,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:14:26,layer_4,0.15267446637153625,3.643708631985142,5.549884224348329,2.064952850341797,1.0
46,condition_b,2026-06-30 12:14:26,layer_5,0.08583322167396545,3.6487888611831463,10.650501044632469,1.6619377136230469,1.0
46,condition_b,2026-06-30 12:14:26,layer_6,0.05286206305027008,3.9256770799662046,17.917157564440775,0.700009286403656,1.0
46,condition_b,2026-06-30 12:14:44,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:14:44,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:14:44,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:14:44,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:14:44,layer_4,0.14747175574302673,3.589413045146788,5.780959045772915,2.0708179473876953,1.0
46,condition_b,2026-06-30 12:14:44,layer_5,0.08087160438299179,3.6433905068966315,11.365280317533244,1.6645408868789673,1.0
46,condition_b,2026-06-30 12:14:44,layer_6,0.047974176704883575,3.9263458599664443,19.84454804550913,0.6696788668632507,1.0
46,condition_b,2026-06-30 12:15:04,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:15:04,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:15:04,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:15:04,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:15:04,layer_4,0.14223316311836243,3.5274099833129022,6.03070925161452,2.0767388343811035,1.0
46,condition_b,2026-06-30 12:15:04,layer_5,0.07647114992141724,3.6331772692042534,12.076827355950368,1.6689870357513428,1.0
46,condition_b,2026-06-30 12:15:04,layer_6,0.04391003027558327,3.926444349584955,21.77383930581393,0.6464187502861023,1.0
46,condition_b,2026-06-30 12:15:21,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:15:21,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:15:21,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:15:21,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:15:21,layer_4,0.13691985607147217,3.4571928017345948,6.303543415161299,2.0826635360717773,1.0
46,condition_b,2026-06-30 12:15:21,layer_5,0.07257673889398575,3.6181623131632326,12.778519400269683,1.6751956939697266,1.0
46,condition_b,2026-06-30 12:15:21,layer_6,0.0405438132584095,3.926052148423879,23.664674862870456,0.6286751627922058,1.0
46,condition_b,2026-06-30 12:15:39,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:15:39,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:15:39,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:15:39,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:15:39,layer_4,0.13148947060108185,3.3784912623227514,6.605171421251227,2.0885379314422607,1.0
46,condition_b,2026-06-30 12:15:39,layer_5,0.06915073841810226,3.598396749048131,13.461162865069568,1.683034896850586,1.0
46,condition_b,2026-06-30 12:15:39,layer_6,0.03776799887418747,3.9248456208848004,25.47744009225708,0.6154465675354004,1.0
46,condition_b,2026-06-30 12:15:57,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:15:57,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:15:57,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:15:57,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:15:57,layer_4,0.12590953707695007,3.2911680658272036,6.9422093143737165,2.09432315826416,1.0
46,condition_b,2026-06-30 12:15:57,layer_5,0.06607651710510254,3.5740938184826114,14.133970427114786,1.6921494007110596,1.0
46,condition_b,2026-06-30 12:15:57,layer_6,0.03538668528199196,3.9225592626841403,27.25921606179405,0.6059269309043884,1.0
46,condition_b,2026-06-30 12:16:16,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:16:16,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:16:16,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:16:16,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:16:16,layer_4,0.12015838176012039,3.1950250771555804,7.322348756465923,2.100001811981201,1.0
46,condition_b,2026-06-30 12:16:16,layer_5,0.06332153081893921,3.5459670444152924,14.792416088166716,1.7022826671600342,1.0
46,condition_b,2026-06-30 12:16:16,layer_6,0.03330989554524422,3.919009397222071,29.021108491517293,0.5991061925888062,1.0
46,condition_b,2026-06-30 12:16:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:16:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:16:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:16:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:16:37,layer_4,0.11421512067317963,3.0900318325352965,7.755407938543156,2.1055543422698975,1.0
46,condition_b,2026-06-30 12:16:37,layer_5,0.060831066220998764,3.5146103466806013,15.438967582945201,1.7132289409637451,1.0
46,condition_b,2026-06-30 12:16:37,layer_6,0.03147013857960701,3.9143025411061716,30.776153787900494,0.5942956209182739,1.0
46,condition_b,2026-06-30 12:16:56,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:16:56,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:16:56,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:16:56,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:16:56,layer_4,0.10805755108594894,2.9765984330395217,8.254327754881464,2.1109330654144287,1.0
46,condition_b,2026-06-30 12:16:56,layer_5,0.0585726723074913,3.4802811969706773,16.07280670848776,1.7241920232772827,1.0
46,condition_b,2026-06-30 12:16:56,layer_6,0.029875505715608597,3.908745688690265,32.472236578520814,0.5910353660583496,1.0
46,condition_b,2026-06-30 12:17:13,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:17:13,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:17:13,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:17:13,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:17:13,layer_4,0.10167009383440018,2.85503423860785,8.83573367811325,2.116107225418091,1.0
46,condition_b,2026-06-30 12:17:13,layer_5,0.05655916780233383,3.4422777289650317,16.68060043482854,1.7354780435562134,1.0
46,condition_b,2026-06-30 12:17:13,layer_6,0.02850726619362831,3.9023992294604795,34.078775037721556,0.5890556573867798,1.0
46,condition_b,2026-06-30 12:17:30,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:17:30,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:17:30,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:17:30,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:17:30,layer_4,0.09506706148386002,2.7263997830788482,9.518889940663154,2.1210856437683105,1.0
46,condition_b,2026-06-30 12:17:30,layer_5,0.05479048937559128,3.4027327873773716,17.251341267087653,1.746720314025879,1.0
46,condition_b,2026-06-30 12:17:30,layer_6,0.027301257476210594,3.8952893792277603,35.62834911940062,0.5874170064926147,1.0
46,condition_b,2026-06-30 12:17:50,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:17:50,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:17:50,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:17:50,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:17:50,layer_4,0.08825556933879852,2.5913758983855164,10.330729102336232,2.12585186958313,1.0
46,condition_b,2026-06-30 12:17:50,layer_5,0.05322641879320145,3.3602466471804484,17.787663471673312,1.7575572729110718,1.0
46,condition_b,2026-06-30 12:17:50,layer_6,0.026297958567738533,3.8868618786884075,37.02576674884168,0.5870906114578247,1.0
46,condition_b,2026-06-30 12:18:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:18:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:18:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:18:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:18:11,layer_4,0.08124639093875885,2.4510221025895613,11.30823897223608,2.130366325378418,1.0
46,condition_b,2026-06-30 12:18:11,layer_5,0.05185246467590332,3.3141408402761976,18.285487881829706,1.7682300806045532,1.0
46,condition_b,2026-06-30 12:18:11,layer_6,0.025450613349676132,3.8770472585770475,38.29178453483298,0.5875974893569946,1.0
46,condition_b,2026-06-30 12:18:30,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:18:30,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:18:30,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:18:30,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:18:30,layer_4,0.07408256083726883,2.306983985656739,12.498452792221668,2.1346492767333984,1.0
46,condition_b,2026-06-30 12:18:30,layer_5,0.05074257776141167,3.2674892833406792,18.707316769743827,1.778369665145874,1.0
46,condition_b,2026-06-30 12:18:30,layer_6,0.02479465864598751,3.866654288873438,39.33126842829755,0.5878828763961792,1.0
46,condition_b,2026-06-30 12:18:48,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:18:48,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:18:48,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:18:48,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:18:48,layer_4,0.06680139899253845,2.160720630390291,13.969746293565857,2.138669729232788,1.0
46,condition_b,2026-06-30 12:18:48,layer_5,0.04984112083911896,3.2193998660904466,19.063753058200234,1.7880306243896484,1.0
46,condition_b,2026-06-30 12:18:48,layer_6,0.0243300162255764,3.8557929491655294,40.10149339109621,0.5878499746322632,1.0
46,condition_b,2026-06-30 12:19:06,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:19:06,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:19:06,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:19:06,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:19:06,layer_4,0.05947055295109749,2.014020240295961,15.815043496737836,2.142435073852539,1.0
46,condition_b,2026-06-30 12:19:06,layer_5,0.049067169427871704,3.170627745642803,19.38022688847912,1.7968623638153076,1.0
46,condition_b,2026-06-30 12:19:06,layer_6,0.023984650149941444,3.844148959089287,40.693332954899475,0.5881803631782532,1.0
46,condition_b,2026-06-30 12:19:24,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
46,condition_b,2026-06-30 12:19:24,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
46,condition_b,2026-06-30 12:19:24,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
46,condition_b,2026-06-30 12:19:24,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
46,condition_b,2026-06-30 12:19:24,layer_4,0.05239997059106827,1.872342211844358,18.083979940963566,2.1464269161224365,1.0
46,condition_b,2026-06-30 12:19:24,layer_5,0.048701122403144836,3.1707609741733305,19.533410411073625,1.799715280532837,1.0
