seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
70,normal,step_30,layer_0,0.20599579811096191,0.14501544833183289,1.7091808319091797,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_30,layer_1,0.20599579811096191,0.14501544833183289,1.7091808319091797,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_30,layer_2,0.20599579811096191,0.14501544833183289,1.7091808319091797,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_30,layer_3,0.20599579811096191,0.14501544833183289,1.7091808319091797,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_30,layer_4,0.20599579811096191,0.14501544833183289,1.7091808319091797,2e-05,10.242264964563986,0.26439322657691194,0.09763465439136587
70,normal,step_30,layer_5,0.20599579811096191,0.14501544833183289,1.7091808319091797,2e-05,6.757381505716,0.27843816564570056,0.14798631676398769
70,normal,step_30,layer_6,0.20599579811096191,0.14501544833183289,1.7091808319091797,2e-05,6.0697362586337595,0.2987263388324151,0.1647518042612762
70,normal,step_33,layer_0,0.12805132567882538,0.09394621104001999,1.1931016445159912,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_33,layer_1,0.12805132567882538,0.09394621104001999,1.1931016445159912,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_33,layer_2,0.12805132567882538,0.09394621104001999,1.1931016445159912,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_33,layer_3,0.12805132567882538,0.09394621104001999,1.1931016445159912,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_33,layer_4,0.12805132567882538,0.09394621104001999,1.1931016445159912,2e-05,10.118589874062165,0.26404187836782017,0.09882799999270495
70,normal,step_33,layer_5,0.12805132567882538,0.09394621104001999,1.1931016445159912,2e-05,6.585766894546627,0.2810371568918127,0.15184260481919795
70,normal,step_33,layer_6,0.12805132567882538,0.09394621104001999,1.1931016445159912,2e-05,5.859524263044072,0.3117694822952994,0.17066231917614616
70,normal,step_36,layer_0,0.11139245331287384,0.06183720752596855,1.3009929656982422,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_36,layer_1,0.11139245331287384,0.06183720752596855,1.3009929656982422,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_36,layer_2,0.11139245331287384,0.06183720752596855,1.3009929656982422,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_36,layer_3,0.11139245331287384,0.06183720752596855,1.3009929656982422,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_36,layer_4,0.11139245331287384,0.06183720752596855,1.3009929656982422,2e-05,10.009088820648703,0.2637803084263002,0.09990919432516222
70,normal,step_36,layer_5,0.11139245331287384,0.06183720752596855,1.3009929656982422,2e-05,6.4434923005013935,0.28468497387486497,0.15519534335785365
70,normal,step_36,layer_6,0.11139245331287384,0.06183720752596855,1.3009929656982422,2e-05,5.680537770769402,0.3207701669831787,0.17603967095258918
70,normal,step_39,layer_0,0.05455680936574936,0.04219204932451248,0.5814958810806274,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_39,layer_1,0.05455680936574936,0.04219204932451248,0.5814958810806274,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_39,layer_2,0.05455680936574936,0.04219204932451248,0.5814958810806274,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_39,layer_3,0.05455680936574936,0.04219204932451248,0.5814958810806274,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_39,layer_4,0.05455680936574936,0.04219204932451248,0.5814958810806274,2e-05,9.913581668806852,0.2635828773026769,0.10087171654080446
70,normal,step_39,layer_5,0.05455680936574936,0.04219204932451248,0.5814958810806274,2e-05,6.320667001320856,0.2888524138324688,0.15821115078377423
70,normal,step_39,layer_6,0.05455680936574936,0.04219204932451248,0.5814958810806274,2e-05,5.535678185768684,0.3272509472400517,0.18064633933577193
70,normal,step_42,layer_0,0.03549817204475403,0.030502857640385628,0.3694548010826111,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_42,layer_1,0.03549817204475403,0.030502857640385628,0.3694548010826111,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_42,layer_2,0.03549817204475403,0.030502857640385628,0.3694548010826111,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_42,layer_3,0.03549817204475403,0.030502857640385628,0.3694548010826111,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_42,layer_4,0.03549817204475403,0.030502857640385628,0.3694548010826111,2e-05,9.831400051504577,0.2634498470458373,0.10171491290774624
70,normal,step_42,layer_5,0.03549817204475403,0.030502857640385628,0.3694548010826111,2e-05,6.218048885896963,0.2930067388039056,0.16082215150609072
70,normal,step_42,layer_6,0.03549817204475403,0.030502857640385628,0.3694548010826111,2e-05,5.42242888148062,0.3319773396000671,0.18441920066768036
70,normal,step_45,layer_0,0.027005724608898163,0.02329491451382637,0.2819770574569702,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_45,layer_1,0.027005724608898163,0.02329491451382637,0.2819770574569702,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_45,layer_2,0.027005724608898163,0.02329491451382637,0.2819770574569702,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_45,layer_3,0.027005724608898163,0.02329491451382637,0.2819770574569702,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_45,layer_4,0.027005724608898163,0.02329491451382637,0.2819770574569702,2e-05,9.762268993046485,0.2633567573385801,0.10243520238095107
70,normal,step_45,layer_5,0.027005724608898163,0.02329491451382637,0.2819770574569702,2e-05,6.134452685429587,0.29669020791282363,0.16301372775686693
70,normal,step_45,layer_6,0.027005724608898163,0.02329491451382637,0.2819770574569702,2e-05,5.333605248049796,0.33541984964606675,0.18749044098560624
70,normal,step_48,layer_0,0.026686478406190872,0.018676085397601128,0.28968849778175354,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_48,layer_1,0.026686478406190872,0.018676085397601128,0.28968849778175354,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_48,layer_2,0.026686478406190872,0.018676085397601128,0.28968849778175354,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_48,layer_3,0.026686478406190872,0.018676085397601128,0.28968849778175354,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_48,layer_4,0.026686478406190872,0.018676085397601128,0.28968849778175354,2e-05,9.703854989666668,0.2632982091333049,0.1030518284810386
