seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
63,normal,step_9,layer_5,1.2302454710006714,1.1250070333480835,4.238803863525391,2e-05,9.63666215128008,0.30161763599551755,0.10377037031096557
63,normal,step_9,layer_6,1.2302454710006714,1.1250070333480835,4.238803863525391,2e-05,10.442006675591845,0.12045656186206721,0.09576703320229593
63,normal,step_12,layer_0,1.0054905414581299,0.8875975012779236,4.988865852355957,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_12,layer_1,1.0054905414581299,0.8875975012779236,4.988865852355957,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_12,layer_2,1.0054905414581299,0.8875975012779236,4.988865852355957,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_12,layer_3,1.0054905414581299,0.8875975012779236,4.988865852355957,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_12,layer_4,1.0054905414581299,0.8875975012779236,4.988865852355957,2e-05,11.049484345740685,0.26777915617120157,0.09050196087978317
63,normal,step_12,layer_5,1.0054905414581299,0.8875975012779236,4.988865852355957,2e-05,9.175093723718534,0.28990493985925,0.10899071225996308
63,normal,step_12,layer_6,1.0054905414581299,0.8875975012779236,4.988865852355957,2e-05,9.65541078439143,0.15259364595402883,0.10356887162341782
63,normal,step_15,layer_0,0.7788535952568054,0.6369154453277588,5.051126003265381,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_15,layer_1,0.7788535952568054,0.6369154453277588,5.051126003265381,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_15,layer_2,0.7788535952568054,0.6369154453277588,5.051126003265381,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_15,layer_3,0.7788535952568054,0.6369154453277588,5.051126003265381,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_15,layer_4,0.7788535952568054,0.6369154453277588,5.051126003265381,2e-05,10.90458612968781,0.26668081616164124,0.09170453496419209
63,normal,step_15,layer_5,0.7788535952568054,0.6369154453277588,5.051126003265381,2e-05,8.714172200244304,0.2784551592857047,0.11475559319013282
63,normal,step_15,layer_6,0.7788535952568054,0.6369154453277588,5.051126003265381,2e-05,8.914921534704947,0.1976355006595459,0.11217148643508465
63,normal,step_18,layer_0,0.49492982029914856,0.42176932096481323,4.018075466156006,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_18,layer_1,0.49492982029914856,0.42176932096481323,4.018075466156006,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_18,layer_2,0.49492982029914856,0.42176932096481323,4.018075466156006,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_18,layer_3,0.49492982029914856,0.42176932096481323,4.018075466156006,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_18,layer_4,0.49492982029914856,0.42176932096481323,4.018075466156006,2e-05,10.741243941323207,0.26576190968655516,0.09309908661070876
63,normal,step_18,layer_5,0.49492982029914856,0.42176932096481323,4.018075466156006,2e-05,8.235146265716077,0.26961549747789126,0.12143075152934715
63,normal,step_18,layer_6,0.49492982029914856,0.42176932096481323,4.018075466156006,2e-05,8.300525593352422,0.2460560272226627,0.12047429873607791
63,normal,step_21,layer_0,0.3464318811893463,0.27361157536506653,2.87369441986084,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_21,layer_1,0.3464318811893463,0.27361157536506653,2.87369441986084,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_21,layer_2,0.3464318811893463,0.27361157536506653,2.87369441986084,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_21,layer_3,0.3464318811893463,0.27361157536506653,2.87369441986084,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_21,layer_4,0.3464318811893463,0.27361157536506653,2.87369441986084,2e-05,10.57208340631856,0.2650914577723767,0.09458873540501349
63,normal,step_21,layer_5,0.3464318811893463,0.27361157536506653,2.87369441986084,2e-05,7.786458398331511,0.2645643419275718,0.1284280925734196
63,normal,step_21,layer_6,0.3464318811893463,0.27361157536506653,2.87369441986084,2e-05,7.775705306920108,0.28285094846143166,0.12860569691472679
63,normal,step_24,layer_0,0.2291441112756729,0.17752937972545624,2.0013363361358643,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_24,layer_1,0.2291441112756729,0.17752937972545624,2.0013363361358643,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_24,layer_2,0.2291441112756729,0.17752937972545624,2.0013363361358643,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_24,layer_3,0.2291441112756729,0.17752937972545624,2.0013363361358643,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_24,layer_4,0.2291441112756729,0.17752937972545624,2.0013363361358643,2e-05,10.408640282389714,0.26463137609321685,0.0960740281986583
63,normal,step_24,layer_5,0.2291441112756729,0.17752937972545624,2.0013363361358643,2e-05,7.40608008621558,0.26346365713539993,0.13502419476414118
63,normal,step_24,layer_6,0.2291441112756729,0.17752937972545624,2.0013363361358643,2e-05,7.288378829747201,0.30420832700471495,0.13720472321204594
63,normal,step_27,layer_0,0.14712534844875336,0.11454274505376816,1.6732757091522217,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_27,layer_1,0.14712534844875336,0.11454274505376816,1.6732757091522217,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_27,layer_2,0.14712534844875336,0.11454274505376816,1.6732757091522217,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_27,layer_3,0.14712534844875336,0.11454274505376816,1.6732757091522217,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_27,layer_4,0.14712534844875336,0.11454274505376816,1.6732757091522217,2e-05,10.254528206151056,0.26437782949102134,0.09751789452391987
63,normal,step_27,layer_5,0.14712534844875336,0.11454274505376816,1.6732757091522217,2e-05,7.086611645141158,0.2659229134574988,0.14111116145127509
63,normal,step_27,layer_6,0.14712534844875336,0.11454274505376816,1.6732757091522217,2e-05,6.849331805845717,0.3160947232614409,0.14599964322746453
63,normal,step_30,layer_0,0.10833827406167984,0.07552183419466019,1.1348457336425781,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_30,layer_1,0.10833827406167984,0.07552183419466019,1.1348457336425781,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_30,layer_2,0.10833827406167984,0.07552183419466019,1.1348457336425781,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_30,layer_3,0.10833827406167984,0.07552183419466019,1.1348457336425781,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_30,layer_4,0.10833827406167984,0.07552183419466019,1.1348457336425781,2e-05,10.118394990331108,0.2642774445368829,0.09882990345361845
63,normal,step_30,layer_5,0.10833827406167984,0.07552183419466019,1.1348457336425781,2e-05,6.828081212594269,0.27022504868071673,0.14645402842536767
63,normal,step_30,layer_6,0.10833827406167984,0.07552183419466019,1.1348457336425781,2e-05,6.4888247521662175,0.3242730784436136,0.15411111228827098
63,normal,step_33,layer_0,0.06691606342792511,0.05173104628920555,0.6496427059173584,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_33,layer_1,0.06691606342792511,0.05173104628920555,0.6496427059173584,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_33,layer_2,0.06691606342792511,0.05173104628920555,0.6496427059173584,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_33,layer_3,0.06691606342792511,0.05173104628920555,0.6496427059173584,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_33,layer_4,0.06691606342792511,0.05173104628920555,0.6496427059173584,2e-05,10.001180244349436,0.26426290745832,0.09998819894931797
63,normal,step_33,layer_5,0.06691606342792511,0.05173104628920555,0.6496427059173584,2e-05,6.625887508987399,0.2748975403430448,0.15092317801103522
63,normal,step_33,layer_6,0.06691606342792511,0.05173104628920555,0.6496427059173584,2e-05,6.203700371348594,0.330412469450693,0.1611941164370926
63,normal,step_36,layer_0,0.05417473614215851,0.03747668117284775,0.5767550468444824,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_36,layer_1,0.05417473614215851,0.03747668117284775,0.5767550468444824,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_36,layer_2,0.05417473614215851,0.03747668117284775,0.5767550468444824,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_36,layer_3,0.05417473614215851,0.03747668117284775,0.5767550468444824,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_36,layer_4,0.05417473614215851,0.03747668117284775,0.5767550468444824,2e-05,9.902323812191696,0.2643101508498389,0.10098639662427566
63,normal,step_36,layer_5,0.05417473614215851,0.03747668117284775,0.5767550468444824,2e-05,6.464905420673232,0.27937185479756393,0.15468130389073248
63,normal,step_36,layer_6,0.05417473614215851,0.03747668117284775,0.5767550468444824,2e-05,5.985340151662702,0.3349093162149297,0.16707488207202464
63,normal,step_39,layer_0,0.03972864896059036,0.028525853529572487,0.40713512897491455,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_39,layer_1,0.03972864896059036,0.028525853529572487,0.40713512897491455,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_39,layer_2,0.03972864896059036,0.028525853529572487,0.40713512897491455,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_39,layer_3,0.03972864896059036,0.028525853529572487,0.40713512897491455,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_39,layer_4,0.03972864896059036,0.028525853529572487,0.40713512897491455,2e-05,9.820257443393698,0.26437505436685566,0.10183032428266144
63,normal,step_39,layer_5,0.03972864896059036,0.028525853529572487,0.40713512897491455,2e-05,6.338897076655873,0.2833020493420451,0.1577561503061281
63,normal,step_39,layer_6,0.03972864896059036,0.028525853529572487,0.40713512897491455,2e-05,5.82073778995472,0.338134202640604,0.17179952715371827
63,normal,step_42,layer_0,0.032091256231069565,0.022638216614723206,0.3445937931537628,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_42,layer_1,0.032091256231069565,0.022638216614723206,0.3445937931537628,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_42,layer_2,0.032091256231069565,0.022638216614723206,0.3445937931537628,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_42,layer_3,0.032091256231069565,0.022638216614723206,0.3445937931537628,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_42,layer_4,0.032091256231069565,0.022638216614723206,0.3445937931537628,2e-05,9.752125836795248,0.26443966911718203,0.10254174492159966
63,normal,step_42,layer_5,0.032091256231069565,0.022638216614723206,0.3445937931537628,2e-05,6.238718390910973,0.286569548588945,0.1602893314525743
63,normal,step_42,layer_6,0.032091256231069565,0.022638216614723206,0.3445937931537628,2e-05,5.694753305139287,0.34040285711412127,0.17560023172514602
63,normal,step_45,layer_0,0.02816411294043064,0.018607690930366516,0.37192296981811523,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_45,layer_1,0.02816411294043064,0.018607690930366516,0.37192296981811523,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_45,layer_2,0.02816411294043064,0.018607690930366516,0.37192296981811523,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_45,layer_3,0.02816411294043064,0.018607690930366516,0.37192296981811523,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_45,layer_4,0.02816411294043064,0.018607690930366516,0.37192296981811523,2e-05,9.695101878218761,0.2644970092597229,0.10314486764152762
63,normal,step_45,layer_5,0.02816411294043064,0.018607690930366516,0.37192296981811523,2e-05,6.159382339047012,0.28918954806114217,0.16235394150815477
63,normal,step_45,layer_6,0.02816411294043064,0.018607690930366516,0.37192296981811523,2e-05,5.59866067546963,0.34206131916775534,0.1786141468407741
63,normal,step_48,layer_0,0.02271178364753723,0.015707414597272873,0.2582583427429199,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_48,layer_1,0.02271178364753723,0.015707414597272873,0.2582583427429199,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_48,layer_2,0.02271178364753723,0.015707414597272873,0.2582583427429199,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_48,layer_3,0.02271178364753723,0.015707414597272873,0.2582583427429199,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_48,layer_4,0.02271178364753723,0.015707414597272873,0.2582583427429199,2e-05,9.646656743772139,0.26454964997234476,0.10366285714950911
63,normal,step_48,layer_5,0.02271178364753723,0.015707414597272873,0.2582583427429199,2e-05,6.095516438888734,0.29132716437481626,0.16405500830415423
63,normal,step_48,layer_6,0.02271178364753723,0.015707414597272873,0.2582583427429199,2e-05,5.523684081852114,0.3433634060962194,0.18103859402196223
63,normal,step_51,layer_0,0.01839316450059414,0.013574753887951374,0.19205361604690552,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_51,layer_1,0.01839316450059414,0.013574753887951374,0.19205361604690552,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_51,layer_2,0.01839316450059414,0.013574753887951374,0.19205361604690552,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_51,layer_3,0.01839316450059414,0.013574753887951374,0.19205361604690552,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_51,layer_4,0.01839316450059414,0.013574753887951374,0.19205361604690552,2e-05,9.606145935035748,0.2645947668937663,0.10410002166974977
63,normal,step_51,layer_5,0.01839316450059414,0.013574753887951374,0.19205361604690552,2e-05,6.044568038459533,0.2930281424498058,0.16543779367480682
63,normal,step_51,layer_6,0.01839316450059414,0.013574753887951374,0.19205361604690552,2e-05,5.465430725567033,0.34442186737803676,0.1829681959597523
63,normal,step_54,layer_0,0.015268191695213318,0.011978905647993088,0.1600300669670105,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_54,layer_1,0.015268191695213318,0.011978905647993088,0.1600300669670105,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_54,layer_2,0.015268191695213318,0.011978905647993088,0.1600300669670105,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_54,layer_3,0.015268191695213318,0.011978905647993088,0.1600300669670105,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_54,layer_4,0.015268191695213318,0.011978905647993088,0.1600300669670105,2e-05,9.572263371784645,0.26463462592137715,0.10446850041209854
63,normal,step_54,layer_5,0.015268191695213318,0.011978905647993088,0.1600300669670105,2e-05,6.0026489413562025,0.2943983287989264,0.16659311743359523
63,normal,step_54,layer_6,0.015268191695213318,0.011978905647993088,0.1600300669670105,2e-05,5.4187778794204,0.34530703424713566,0.18454345652325602
63,normal,step_57,layer_0,0.014115246012806892,0.010756615549325943,0.157203808426857,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_57,layer_1,0.014115246012806892,0.010756615549325943,0.157203808426857,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_57,layer_2,0.014115246012806892,0.010756615549325943,0.157203808426857,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_57,layer_3,0.014115246012806892,0.010756615549325943,0.157203808426857,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_57,layer_4,0.014115246012806892,0.010756615549325943,0.157203808426857,2e-05,9.544287601025294,0.26466889579548747,0.1047747136090676
63,normal,step_57,layer_5,0.014115246012806892,0.010756615549325943,0.157203808426857,2e-05,5.968673901538811,0.29551662616149504,0.16754140308154303
63,normal,step_57,layer_6,0.014115246012806892,0.010756615549325943,0.157203808426857,2e-05,5.381599250685416,0.34603552710683055,0.18581836985959835
63,normal,step_60,layer_0,0.01289505697786808,0.00977373868227005,0.15853248536586761,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_60,layer_1,0.01289505697786808,0.00977373868227005,0.15853248536586761,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_60,layer_2,0.01289505697786808,0.00977373868227005,0.15853248536586761,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_60,layer_3,0.01289505697786808,0.00977373868227005,0.15853248536586761,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_60,layer_4,0.01289505697786808,0.00977373868227005,0.15853248536586761,2e-05,9.520785405251548,0.26469674017674133,0.10503335149728428
63,normal,step_60,layer_5,0.01289505697786808,0.00977373868227005,0.15853248536586761,2e-05,5.9408882491672745,0.29642194787588094,0.16832499755237249
63,normal,step_60,layer_6,0.01289505697786808,0.00977373868227005,0.15853248536586761,2e-05,5.351130168028264,0.3466747683300572,0.1868764108888181
63,normal,step_63,layer_0,0.013286041095852852,0.008979503996670246,0.13748297095298767,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_63,layer_1,0.013286041095852852,0.008979503996670246,0.13748297095298767,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_63,layer_2,0.013286041095852852,0.008979503996670246,0.13748297095298767,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_63,layer_3,0.013286041095852852,0.008979503996670246,0.13748297095298767,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_63,layer_4,0.013286041095852852,0.008979503996670246,0.13748297095298767,2e-05,9.500783938204101,0.26471941324007714,0.10525447231557887
63,normal,step_63,layer_5,0.013286041095852852,0.008979503996670246,0.13748297095298767,2e-05,5.917256223046564,0.29714845324714745,0.1689972450584773
63,normal,step_63,layer_6,0.013286041095852852,0.008979503996670246,0.13748297095298767,2e-05,5.325722409150465,0.3472185954588614,0.18776795393650933
63,normal,step_66,layer_0,0.011115791276097298,0.008321856148540974,0.1265113353729248,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_66,layer_1,0.011115791276097298,0.008321856148540974,0.1265113353729248,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_66,layer_2,0.011115791276097298,0.008321856148540974,0.1265113353729248,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_66,layer_3,0.011115791276097298,0.008321856148540974,0.1265113353729248,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_66,layer_4,0.011115791276097298,0.008321856148540974,0.1265113353729248,2e-05,9.483717584032952,0.264737405022523,0.10544388222648336
63,normal,step_66,layer_5,0.011115791276097298,0.008321856148540974,0.1265113353729248,2e-05,5.897282937523799,0.29774256395233695,0.16956961546428506
63,normal,step_66,layer_6,0.011115791276097298,0.008321856148540974,0.1265113353729248,2e-05,5.304425733806671,0.34769611999387157,0.18852182124573916
63,normal,step_69,layer_0,0.009298155084252357,0.007771843113005161,0.10492197424173355,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_69,layer_1,0.009298155084252357,0.007771843113005161,0.10492197424173355,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_69,layer_2,0.009298155084252357,0.007771843113005161,0.10492197424173355,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_69,layer_3,0.009298155084252357,0.007771843113005161,0.10492197424173355,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_69,layer_4,0.009298155084252357,0.007771843113005161,0.10492197424173355,2e-05,9.469050573777125,0.2647537323701026,0.10560720868566535
63,normal,step_69,layer_5,0.009298155084252357,0.007771843113005161,0.10492197424173355,2e-05,5.8801110657637565,0.2982481464329931,0.17006481490160627
63,normal,step_69,layer_6,0.009298155084252357,0.007771843113005161,0.10492197424173355,2e-05,5.28626809912457,0.3481087094146745,0.18916936887207908
63,normal,step_72,layer_0,0.009530246257781982,0.007305102422833443,0.09854225814342499,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_72,layer_1,0.009530246257781982,0.007305102422833443,0.09854225814342499,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_72,layer_2,0.009530246257781982,0.007305102422833443,0.09854225814342499,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_72,layer_3,0.009530246257781982,0.007305102422833443,0.09854225814342499,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_72,layer_4,0.009530246257781982,0.007305102422833443,0.09854225814342499,2e-05,9.456171357251666,0.2647692252770089,0.10575104471146547
63,normal,step_72,layer_5,0.009530246257781982,0.007305102422833443,0.09854225814342499,2e-05,5.865068007225787,0.29868597594138846,0.1705010067688893
63,normal,step_72,layer_6,0.009530246257781982,0.007305102422833443,0.09854225814342499,2e-05,5.27047012977289,0.3484557482327693,0.18973639454875177
63,normal,step_75,layer_0,0.00967368297278881,0.0068974364548921585,0.10600679367780685,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_75,layer_1,0.00967368297278881,0.0068974364548921585,0.10600679367780685,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_75,layer_2,0.00967368297278881,0.0068974364548921585,0.10600679367780685,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_75,layer_3,0.00967368297278881,0.0068974364548921585,0.10600679367780685,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_75,layer_4,0.00967368297278881,0.0068974364548921585,0.10600679367780685,2e-05,9.44469708394968,0.2647836959582586,0.10587952065708917
63,normal,step_75,layer_5,0.00967368297278881,0.0068974364548921585,0.10600679367780685,2e-05,5.851837440818069,0.2990675220926567,0.17088649678214626
63,normal,step_75,layer_6,0.00967368297278881,0.0068974364548921585,0.10600679367780685,2e-05,5.25658099363926,0.34876075926020594,0.19023772319118695
63,normal,step_78,layer_0,0.008844299241900444,0.006537051405757666,0.09567449986934662,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_78,layer_1,0.008844299241900444,0.006537051405757666,0.09567449986934662,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_78,layer_2,0.008844299241900444,0.006537051405757666,0.09567449986934662,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_78,layer_3,0.008844299241900444,0.006537051405757666,0.09567449986934662,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_78,layer_4,0.008844299241900444,0.006537051405757666,0.09567449986934662,2e-05,9.434192381687811,0.2647957119142004,0.10599741446242338
63,normal,step_78,layer_5,0.008844299241900444,0.006537051405757666,0.09567449986934662,2e-05,5.839804984015902,0.29937680125774413,0.17123859490806534
63,normal,step_78,layer_6,0.008844299241900444,0.006537051405757666,0.09567449986934662,2e-05,5.244127408011042,0.34903325495738446,0.19068949363670656
63,normal,step_81,layer_0,0.009843062609434128,0.0062128519639372826,0.10792652517557144,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_81,layer_1,0.009843062609434128,0.0062128519639372826,0.10792652517557144,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_81,layer_2,0.009843062609434128,0.0062128519639372826,0.10792652517557144,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_81,layer_3,0.009843062609434128,0.0062128519639372826,0.10792652517557144,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
63,normal,step_81,layer_4,0.009843062609434128,0.0062128519639372826,0.10792652517557144,2e-05,9.424327683320437,0.26481065754096184,0.10610836481947049
63,normal,step_81,layer_5,0.009843062609434128,0.0062128519639372826,0.10792652517557144,2e-05,5.828276453807092,0.299644059651154,0.1715773107068024
63,normal,step_81,layer_6,0.009843062609434128,0.0062128519639372826,0.10792652517557144,2e-05,5.2324723461501845,0.3492788997856416,0.1911142446334675
63,normal,step_84,layer_0,0.008909156545996666,0.005919557996094227,0.09979911148548126,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
63,normal,step_84,layer_1,0.008909156545996666,0.005919557996094227,0.09979911148548126,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
63,normal,step_84,layer_2,0.008909156545996666,0.005919557996094227,0.09979911148548126,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
63,normal,step_84,layer_3,0.008909156545996666,0.005919557996094227,0.09979911148548126,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
