seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
67,normal,2026-06-30 03:59:54,layer_4,0.18910107016563416,3.8855615508809267,4.288177460470681,2.0106890201568604,1.0
67,normal,2026-06-30 03:59:54,layer_5,0.11962085217237473,3.8284380909749167,7.359745812086513,1.6357460021972656,1.0
67,normal,2026-06-30 03:59:54,layer_6,0.09078209847211838,3.9392597205798756,10.015387931521401,1.0328651666641235,1.0
67,normal,2026-06-30 04:04:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:04:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:04:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:04:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:04:33,layer_4,0.1857009083032608,3.886933278481406,4.385003328707284,2.0061275959014893,1.0
67,normal,2026-06-30 04:04:33,layer_5,0.11138032376766205,3.8409033708879967,7.978246564834765,1.5943628549575806,1.0
67,normal,2026-06-30 04:04:33,layer_6,0.0804084986448288,3.9450292718881745,11.436495502330832,0.928335964679718,1.0
67,normal,2026-06-30 04:05:47,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:05:47,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:05:47,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:05:47,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:05:47,layer_4,0.1826811283826828,3.8882166289707674,4.474019218680388,2.002035140991211,1.0
67,normal,2026-06-30 04:05:47,layer_5,0.1042955294251442,3.850373105394495,8.588138103621269,1.5601036548614502,1.0
67,normal,2026-06-30 04:05:47,layer_6,0.0719495415687561,3.9494847404096056,12.898629326458332,0.831981360912323,1.0
67,normal,2026-06-30 04:07:08,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:07:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:07:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:07:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:07:08,layer_4,0.1800786852836609,3.889261833491511,4.553128035055334,1.9984710216522217,1.0
67,normal,2026-06-30 04:07:08,layer_5,0.0984531119465828,3.857713459736309,9.15711928413314,1.5325071811676025,1.0
67,normal,2026-06-30 04:07:08,layer_6,0.06538140028715134,3.953397225339755,14.294869341725326,0.7514140605926514,1.0
67,normal,2026-06-30 04:08:01,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:08:01,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:08:01,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:08:01,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:08:01,layer_4,0.1778622567653656,3.8900613684931704,4.622328469975549,1.995403528213501,1.0
67,normal,2026-06-30 04:08:01,layer_5,0.09367270022630692,3.8633728051084266,9.67546889542811,1.5109692811965942,1.0
67,normal,2026-06-30 04:08:01,layer_6,0.060318391770124435,3.9570459298231593,15.57869116996585,0.6855209469795227,1.0
67,normal,2026-06-30 04:09:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:09:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:09:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:09:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:09:11,layer_4,0.17600573599338531,3.8905777715602516,4.681632877133064,1.9928077459335327,1.0
67,normal,2026-06-30 04:09:11,layer_5,0.08981084823608398,3.8677511462958276,10.134512967851537,1.4938236474990845,1.0
67,normal,2026-06-30 04:09:11,layer_6,0.05638059228658676,3.9601554225200695,16.736598094336554,0.6339701414108276,1.0
67,normal,2026-06-30 04:10:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:10:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:10:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:10:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:10:11,layer_4,0.1744629293680191,3.891034275209616,4.7318767244387105,1.9906284809112549,1.0
67,normal,2026-06-30 04:10:11,layer_5,0.0867047905921936,3.871230554788873,10.533387340888781,1.4795728921890259,1.0
67,normal,2026-06-30 04:10:11,layer_6,0.053280673921108246,3.963266916336846,17.768531168280877,0.5939184427261353,1.0
67,normal,2026-06-30 04:11:04,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:11:04,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:11:04,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:11:04,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:11:04,layer_4,0.17317689955234528,3.8914355952035167,4.774441928430445,1.9887959957122803,1.0
67,normal,2026-06-30 04:11:04,layer_5,0.08419030159711838,3.8740678959614976,10.877853331240594,1.467505931854248,1.0
67,normal,2026-06-30 04:11:04,layer_6,0.05080842599272728,3.9662370703529004,18.681774805449106,0.5624371767044067,1.0
67,normal,2026-06-30 04:12:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:12:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:12:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:12:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:12:05,layer_4,0.1721068173646927,3.8918402224821906,4.810345169370577,1.9872634410858154,1.0
67,normal,2026-06-30 04:12:05,layer_5,0.08214718848466873,3.8767369143069392,11.173271211846426,1.4571760892868042,1.0
67,normal,2026-06-30 04:12:05,layer_6,0.04879425838589668,3.968946870060786,19.494216570414544,0.5376001000404358,1.0
67,normal,2026-06-30 04:13:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:13:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:13:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:13:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:13:37,layer_4,0.17120659351348877,3.892222502195406,4.840897124051114,1.9859670400619507,1.0
67,normal,2026-06-30 04:13:37,layer_5,0.08048563450574875,3.8792775603419,11.424576753855082,1.4484807252883911,1.0
67,normal,2026-06-30 04:13:37,layer_6,0.0471317395567894,3.9714796665357266,20.217122975064996,0.5176145434379578,1.0
67,normal,2026-06-30 04:20:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:20:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:20:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:20:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:20:02,layer_4,0.17044350504875183,3.8925789082847895,4.867046719051018,1.9848495721817017,1.0
67,normal,2026-06-30 04:20:02,layer_5,0.07911447435617447,3.881637226263138,11.63991172321294,1.4408494234085083,1.0
67,normal,2026-06-30 04:20:02,layer_6,0.04576260969042778,3.9736970602690365,20.8519015380331,0.5011727213859558,1.0
67,normal,2026-06-30 04:32:46,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:32:46,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:32:46,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:32:46,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:32:46,layer_4,0.16978126764297485,3.8928043530544385,4.8899308221309585,1.9838695526123047,1.0
67,normal,2026-06-30 04:32:46,layer_5,0.07793379575014114,3.8835289288222112,11.831402348226773,1.4338778257369995,1.0
67,normal,2026-06-30 04:32:46,layer_6,0.04459293931722641,3.9755998302066895,21.425075594396912,0.4873808026313782,1.0
67,normal,2026-06-30 04:33:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:33:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:33:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:33:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:33:52,layer_4,0.16921742260456085,3.8929796825081406,4.90955696690281,1.983036756515503,1.0
67,normal,2026-06-30 04:33:52,layer_5,0.07692354917526245,3.8850367468806675,11.999919768464384,1.427666187286377,1.0
67,normal,2026-06-30 04:33:52,layer_6,0.043609123677015305,3.9771948333824505,21.930981398841663,0.47565215826034546,1.0
67,normal,2026-06-30 04:35:07,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:35:07,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:35:07,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:35:07,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:35:07,layer_4,0.16872839629650116,3.893157059589437,4.92668433833116,1.9823157787322998,1.0
67,normal,2026-06-30 04:35:07,layer_5,0.07603628933429718,3.886381713190493,12.151615244855993,1.4220855236053467,1.0
67,normal,2026-06-30 04:35:07,layer_6,0.04275478422641754,3.9785915726870162,22.389194309817533,0.4656834602355957,1.0
67,normal,2026-06-30 04:36:44,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:36:44,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:36:44,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:36:44,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:36:44,layer_4,0.16830579936504364,3.893319910443573,4.9415654129575115,1.9816920757293701,1.0
67,normal,2026-06-30 04:36:44,layer_5,0.07527202367782593,3.8875949185281793,12.285146495694425,1.417265772819519,1.0
67,normal,2026-06-30 04:36:44,layer_6,0.0420246496796608,3.9797692083609615,22.795557495581136,0.4570048451423645,1.0
67,normal,2026-06-30 04:42:06,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:42:06,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:42:06,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:42:06,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:42:06,layer_4,0.1679316759109497,3.893469917186913,4.954802581881532,1.9811410903930664,1.0
67,normal,2026-06-30 04:42:06,layer_5,0.07460226863622665,3.888664801109574,12.40441764478217,1.4129691123962402,1.0
67,normal,2026-06-30 04:42:06,layer_6,0.04138902947306633,3.980741434297514,23.16099085110701,0.4492775499820709,1.0
67,normal,2026-06-30 04:43:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:43:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:43:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:43:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:43:33,layer_4,0.16759733855724335,3.893618708928705,4.966681630065411,1.980652093887329,1.0
67,normal,2026-06-30 04:43:33,layer_5,0.07399582862854004,3.889731108026647,12.514275441291044,1.4091359376907349,1.0
67,normal,2026-06-30 04:43:33,layer_6,0.040818482637405396,3.981563002912925,23.498704398015406,0.44228824973106384,1.0
67,normal,2026-06-30 04:44:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:44:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:44:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:44:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:44:49,layer_4,0.16729691624641418,3.8937327395315164,4.977396744179292,1.9802186489105225,1.0
67,normal,2026-06-30 04:44:49,layer_5,0.07343579828739166,3.8906356821120975,12.617337934014794,1.405706524848938,1.0
67,normal,2026-06-30 04:44:49,layer_6,0.040290314704179764,3.9822651164182887,23.819860101404934,0.4360806345939636,1.0
67,normal,2026-06-30 04:51:13,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 04:51:13,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 04:51:13,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 04:51:13,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 04:51:13,layer_4,0.16702152788639069,3.89382901556802,4.9872523336289,1.979827642440796,1.0
67,normal,2026-06-30 04:51:13,layer_5,0.07290732860565186,3.8914576416832385,12.716042241617268,1.4025267362594604,1.0
67,normal,2026-06-30 04:51:13,layer_6,0.03979240730404854,3.982955502782631,24.130425473201615,0.43050098419189453,1.0
67,normal,2026-06-30 05:00:26,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 05:00:26,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 05:00:26,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 05:00:26,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 05:00:26,layer_4,0.1667661964893341,3.893936092337061,4.996418654612725,1.9794658422470093,1.0
67,normal,2026-06-30 05:00:26,layer_5,0.07240834832191467,3.892278504545668,12.810561431206066,1.3995963335037231,1.0
67,normal,2026-06-30 05:00:26,layer_6,0.0393260158598423,3.983613320234807,24.4284584979128,0.4252799153327942,1.0
67,normal,2026-06-30 05:08:22,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 05:08:22,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 05:08:22,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 05:08:22,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 05:08:22,layer_4,0.1665293574333191,3.8940192412390995,5.004947138828011,1.979138731956482,1.0
67,normal,2026-06-30 05:08:22,layer_5,0.07193886488676071,3.8929621659461966,12.900691669968843,1.3969995975494385,1.0
67,normal,2026-06-30 05:08:22,layer_6,0.038891371339559555,3.9841677380995906,24.712644769452638,0.4202955663204193,1.0
67,normal,2026-06-30 05:09:16,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 05:09:16,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 05:09:16,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 05:09:16,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 05:09:16,layer_4,0.1663074791431427,3.894116658476252,5.012958518855575,1.9788373708724976,1.0
67,normal,2026-06-30 05:09:16,layer_5,0.07149718701839447,3.893603944276938,12.986564207003376,1.3945472240447998,1.0
67,normal,2026-06-30 05:09:16,layer_6,0.038487620651721954,3.984661698681009,24.982380412266814,0.41543832421302795,1.0
67,normal,2026-06-30 05:13:04,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
67,normal,2026-06-30 05:13:04,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
67,normal,2026-06-30 05:13:04,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
67,normal,2026-06-30 05:13:04,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
67,normal,2026-06-30 05:13:04,layer_4,0.1660975217819214,3.89421944130447,5.020559183413087,1.9785617589950562,1.0
67,normal,2026-06-30 05:13:04,layer_5,0.0710868313908577,3.89424405063262,13.067302101013954,1.3922163248062134,1.0
