seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
64,normal,2026-06-30 02:17:32,layer_5,0.14041157066822052,3.6629179532885763,6.121919802998269,1.7729724645614624,1.0
64,normal,2026-06-30 02:17:32,layer_6,0.1290152221918106,3.6301591455893965,6.751023685324502,1.248212218284607,1.0
64,normal,2026-06-30 02:19:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:19:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:19:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:19:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:19:11,layer_4,0.20060032606124878,3.87477159895447,3.9850368455135268,2.026726245880127,1.0
64,normal,2026-06-30 02:19:11,layer_5,0.12844377756118774,3.6706304655322386,6.785506947621671,1.7057307958602905,1.0
64,normal,2026-06-30 02:19:11,layer_6,0.11856971681118011,3.7543902934527464,7.433857095631229,1.1639635562896729,1.0
64,normal,2026-06-30 02:19:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:19:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:19:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:19:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:19:52,layer_4,0.19737593829631805,3.876552487191072,4.066473453473101,2.0230143070220947,1.0
64,normal,2026-06-30 02:19:52,layer_5,0.1182546615600586,3.6904892873036808,7.4563272070387505,1.641609787940979,1.0
64,normal,2026-06-30 02:19:52,layer_6,0.10928884893655777,3.8430358747680655,8.15006461308873,1.089455008506775,1.0
64,normal,2026-06-30 02:21:03,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:21:03,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:21:03,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:21:03,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:21:03,layer_4,0.19419632852077484,3.879059548471064,4.14942789816288,2.019526720046997,1.0
64,normal,2026-06-30 02:21:03,layer_5,0.10938571393489838,3.715985253547271,8.141962011101695,1.5837898254394531,1.0
64,normal,2026-06-30 02:21:03,layer_6,0.0991370901465416,3.8963362522994456,9.087041764172442,1.0179681777954102,1.0
64,normal,2026-06-30 02:22:21,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:22:21,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:22:21,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:22:21,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:22:21,layer_4,0.19108077883720398,3.8815162477962333,4.233388316281892,2.0160908699035645,1.0
64,normal,2026-06-30 02:22:21,layer_5,0.10168622434139252,3.7402700852107587,8.83417338313499,1.5327608585357666,1.0
64,normal,2026-06-30 02:22:21,layer_6,0.08858689665794373,3.921781137145544,10.28835110772331,0.9440773129463196,1.0
64,normal,2026-06-30 02:23:21,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:23:21,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:23:21,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:23:21,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:23:21,layer_4,0.18815107643604279,3.883522176304996,4.314878114544825,2.0127384662628174,1.0
64,normal,2026-06-30 02:23:21,layer_5,0.09505970776081085,3.75906624602586,9.519703559958279,1.491052269935608,1.0
64,normal,2026-06-30 02:23:21,layer_6,0.07877135276794434,3.932862285866877,11.694970438136536,0.8703724145889282,1.0
64,normal,2026-06-30 02:31:14,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:31:14,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:31:14,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:31:14,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:31:14,layer_4,0.1854676753282547,3.8853561633481926,4.391775474106278,2.009507417678833,1.0
64,normal,2026-06-30 02:31:14,layer_5,0.0894450917840004,3.773730782242998,10.18004372223302,1.4571607112884521,1.0
64,normal,2026-06-30 02:31:14,layer_6,0.07042601704597473,3.93991976373069,13.199298020191511,0.7991959452629089,1.0
64,normal,2026-06-30 02:40:47,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:40:47,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:40:47,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:40:47,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:40:47,layer_4,0.18308675289154053,3.887143775744504,4.461891810014765,2.0064847469329834,1.0
64,normal,2026-06-30 02:40:47,layer_5,0.08479931205511093,3.785486208958453,10.792548550728158,1.4295774698257446,1.0
64,normal,2026-06-30 02:40:47,layer_6,0.0637713149189949,3.9460169352381467,14.68103149242755,0.734626293182373,1.0
64,normal,2026-06-30 02:48:42,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:48:42,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:48:42,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:48:42,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:48:42,layer_4,0.18101167678833008,3.8887918871120655,4.524505906761289,2.0037331581115723,1.0
64,normal,2026-06-30 02:48:42,layer_5,0.08101390302181244,3.7954912555816245,11.343559751872087,1.4069092273712158,1.0
64,normal,2026-06-30 02:48:42,layer_6,0.05861692503094673,3.951827306086724,16.059918390100762,0.6795937418937683,1.0
64,normal,2026-06-30 02:54:34,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:54:34,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:54:34,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:54:34,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:54:34,layer_4,0.17925018072128296,3.8902400407805366,4.57879512937741,2.0013229846954346,1.0
64,normal,2026-06-30 02:54:34,layer_5,0.07794877886772156,3.803795301122771,11.828936982638067,1.388821005821228,1.0
64,normal,2026-06-30 02:54:34,layer_6,0.05458363518118858,3.9569311528974427,17.32050842115354,0.6342965364456177,1.0
64,normal,2026-06-30 02:55:36,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:55:36,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:55:36,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:55:36,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:55:36,layer_4,0.17776070535182953,3.8915187597991747,4.625540018163115,1.999225378036499,1.0
64,normal,2026-06-30 02:55:36,layer_5,0.07546838372945786,3.8108910682255352,12.250582028310124,1.374191164970398,1.0
64,normal,2026-06-30 02:55:36,layer_6,0.05142569914460182,3.9615977775642905,18.445530589621956,0.5968127846717834,1.0
64,normal,2026-06-30 02:56:36,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:56:36,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:56:36,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:56:36,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:56:36,layer_4,0.17650629580020905,3.8925772683906836,4.665520547696481,1.9974174499511719,1.0
64,normal,2026-06-30 02:56:36,layer_5,0.07341925799846649,3.8163382987954058,12.62040339754282,1.3619893789291382,1.0
64,normal,2026-06-30 02:56:36,layer_6,0.048947446048259735,3.965620026376955,19.430074618528124,0.5662883520126343,1.0
64,normal,2026-06-30 02:57:34,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:57:34,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:57:34,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:57:34,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:57:34,layer_4,0.17545118927955627,3.8934015914777964,4.699591026110404,1.9958717823028564,1.0
64,normal,2026-06-30 02:57:34,layer_5,0.07171885669231415,3.8205796453446954,12.943333519215106,1.3517616987228394,1.0
64,normal,2026-06-30 02:57:34,layer_6,0.04697730764746666,3.969039128265598,20.28687292572938,0.5412666201591492,1.0
64,normal,2026-06-30 02:58:32,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:58:32,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:58:32,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:58:32,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:58:32,layer_4,0.17456907033920288,3.8940873547629575,4.7283914514424135,1.9945733547210693,1.0
64,normal,2026-06-30 02:58:32,layer_5,0.07031417638063431,3.82397336927257,13.221884534897148,1.343185305595398,1.0
64,normal,2026-06-30 02:58:32,layer_6,0.0453902967274189,3.9719748858653996,21.031140725655046,0.5208704471588135,1.0
64,normal,2026-06-30 02:59:41,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 02:59:41,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 02:59:41,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 02:59:41,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 02:59:41,layer_4,0.1738247573375702,3.8946083110141374,4.75292009905446,1.993476152420044,1.0
64,normal,2026-06-30 02:59:41,layer_5,0.06913153827190399,3.8265760879414707,13.465177719031479,1.3358622789382935,1.0
64,normal,2026-06-30 02:59:41,layer_6,0.04409244284033775,3.974468897785033,21.67962447479983,0.5039141178131104,1.0
64,normal,2026-06-30 03:01:28,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:01:28,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:01:28,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:01:28,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:01:28,layer_4,0.17318449914455414,3.8949790190687676,4.77418926865878,1.9925282001495361,1.0
64,normal,2026-06-30 03:01:28,layer_5,0.0681116133928299,3.8286565463011573,13.681783065219848,1.3293654918670654,1.0
64,normal,2026-06-30 03:01:28,layer_6,0.04301175847649574,3.9766062352581075,22.249455967673075,0.48962774872779846,1.0
64,normal,2026-06-30 03:03:28,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:03:28,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:03:28,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:03:28,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:03:28,layer_4,0.17262965440750122,3.895224324936064,4.792747895737573,1.9917051792144775,1.0
64,normal,2026-06-30 03:03:28,layer_5,0.0672275573015213,3.8301200547867014,13.874853523693567,1.3235048055648804,1.0
64,normal,2026-06-30 03:03:28,layer_6,0.04210840165615082,3.978430639869075,22.7482277294949,0.4775189459323883,1.0
64,normal,2026-06-30 03:07:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:07:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:07:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:07:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:07:23,layer_4,0.17214292287826538,3.895402057284107,4.809126726080296,1.9909887313842773,1.0
64,normal,2026-06-30 03:07:23,layer_5,0.0664457455277443,3.8314005159459463,14.049873848223378,1.3181190490722656,1.0
64,normal,2026-06-30 03:07:23,layer_6,0.04132561758160591,3.979978213385626,23.198065170863615,0.4670586585998535,1.0
64,normal,2026-06-30 03:12:25,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:12:25,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:12:25,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:12:25,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:12:25,layer_4,0.1717054396867752,3.895551515523866,4.823927276097886,1.990351676940918,1.0
64,normal,2026-06-30 03:12:25,layer_5,0.06575505435466766,3.8325878313935595,14.20795724504716,1.3132483959197998,1.0
64,normal,2026-06-30 03:12:25,layer_6,0.04063389450311661,3.981334445063478,23.609998547762064,0.4579927325248718,1.0
64,normal,2026-06-30 03:15:36,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:15:36,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:15:36,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:15:36,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:15:36,layer_4,0.17132318019866943,3.8956841181343234,4.83692179573122,1.9898000955581665,1.0
64,normal,2026-06-30 03:15:36,layer_5,0.06515339761972427,3.833695262481047,14.348392411730451,1.3088408708572388,1.0
64,normal,2026-06-30 03:15:36,layer_6,0.04004165902733803,3.9824865548967225,23.973990027631896,0.45004576444625854,1.0
64,normal,2026-06-30 03:17:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:17:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:17:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:17:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:17:37,layer_4,0.17097878456115723,3.8957642684808484,4.848678997903388,1.9893134832382202,1.0
64,normal,2026-06-30 03:17:37,layer_5,0.06459034234285355,3.8346047955755265,14.48219006625468,1.3048064708709717,1.0
64,normal,2026-06-30 03:17:37,layer_6,0.039488859474658966,3.9834947238177274,24.323598251267605,0.44291871786117554,1.0
64,normal,2026-06-30 03:21:22,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:21:22,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:21:22,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:21:22,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:21:22,layer_4,0.17066703736782074,3.895827965687869,4.859361875888876,1.9888792037963867,1.0
64,normal,2026-06-30 03:21:22,layer_5,0.06408080458641052,3.8353822374157875,14.605296820627963,1.3012480735778809,1.0
64,normal,2026-06-30 03:21:22,layer_6,0.038990262895822525,3.9843742149668775,24.64742852638468,0.4363313317298889,1.0
64,normal,2026-06-30 03:22:24,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:22:24,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:22:24,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:22:24,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:22:24,layer_4,0.1703822761774063,3.8958713214239644,4.869155168560701,1.9884912967681885,1.0
64,normal,2026-06-30 03:22:24,layer_5,0.06361637264490128,3.8361941262152266,14.719223568969309,1.2980153560638428,1.0
64,normal,2026-06-30 03:22:24,layer_6,0.038535404950380325,3.985169628278184,24.950160449148935,0.43020743131637573,1.0
64,normal,2026-06-30 03:23:54,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:23:54,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:23:54,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:23:54,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:23:54,layer_4,0.17012526094913483,3.8959044678849475,4.878022091342675,1.9881467819213867,1.0
64,normal,2026-06-30 03:23:54,layer_5,0.06319031864404678,3.836921264179352,14.82520934758503,1.2951529026031494,1.0
64,normal,2026-06-30 03:23:54,layer_6,0.03812365606427193,3.98585115286638,25.230434394987387,0.42443928122520447,1.0
64,normal,2026-06-30 03:24:53,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:24:53,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:24:53,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:24:53,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:24:53,layer_4,0.16988418996334076,3.895945991764167,4.8863632758132844,1.9878218173980713,1.0
64,normal,2026-06-30 03:24:53,layer_5,0.06279683113098145,3.8374955858936017,14.92437134257381,1.2925355434417725,1.0
64,normal,2026-06-30 03:24:53,layer_6,0.03775182366371155,3.98648153343615,25.48878676920376,0.41895753145217896,1.0
64,normal,2026-06-30 03:25:53,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:25:53,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:25:53,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:25:53,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:25:53,layer_4,0.16965295374393463,3.8960010888546126,4.8943862761328765,1.9875118732452393,1.0
64,normal,2026-06-30 03:25:53,layer_5,0.06242503598332405,3.8381018850308948,15.01921413464109,1.2899754047393799,1.0
64,normal,2026-06-30 03:25:53,layer_6,0.037409428507089615,3.9870701588063393,25.731228834061845,0.4137289524078369,1.0
64,normal,2026-06-30 03:27:10,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:27:10,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:27:10,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:27:10,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:27:10,layer_4,0.1694387048482895,3.896058404135217,4.901839323937499,1.9872348308563232,1.0
64,normal,2026-06-30 03:27:10,layer_5,0.0620708130300045,3.8386766837257236,15.110630490166809,1.2876256704330444,1.0
64,normal,2026-06-30 03:27:10,layer_6,0.0370832122862339,3.987582073568003,25.96638125707118,0.40875497460365295,1.0
64,normal,2026-06-30 03:29:04,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
64,normal,2026-06-30 03:29:04,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
64,normal,2026-06-30 03:29:04,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
64,normal,2026-06-30 03:29:04,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
64,normal,2026-06-30 03:29:04,layer_4,0.1692349910736084,3.896130850220007,4.9089436584088775,1.9869743585586548,1.0
64,normal,2026-06-30 03:29:04,layer_5,0.061734747141599655,3.8393697998575393,15.19833310414034,1.2854325771331787,1.0
