seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
48,normal,2026-06-29 17:15:32,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 17:15:32,layer_4,0.20548869669437408,3.883892383824522,3.8664480200991904,2.034529209136963,1.0
48,normal,2026-06-29 17:15:32,layer_5,0.14981234073638916,3.7834896214309186,5.675017375913687,1.7750428915023804,1.0
48,normal,2026-06-29 17:15:32,layer_6,0.14041458070278168,3.7422773429273413,6.121767562846617,1.300991177558899,1.0
48,normal,2026-06-29 17:17:31,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 17:17:31,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 17:17:31,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 17:17:31,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 17:17:31,layer_4,0.20223364233970642,3.882669789084889,3.9447751956881434,2.031127452850342,1.0
48,normal,2026-06-29 17:17:31,layer_5,0.13530844449996948,3.7803704691435516,6.390521242239181,1.698199987411499,1.0
48,normal,2026-06-29 17:17:31,layer_6,0.12342904508113861,3.8247974345687434,7.101820850623404,1.2139226198196411,1.0
48,normal,2026-06-29 17:23:39,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 17:23:39,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 17:23:39,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 17:23:39,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 17:23:39,layer_4,0.1990519016981125,3.8825052881880744,4.023814805106618,2.027914047241211,1.0
48,normal,2026-06-29 17:23:39,layer_5,0.12306755036115646,3.788799337132279,7.125618686644726,1.6263347864151,1.0
48,normal,2026-06-29 17:23:39,layer_6,0.11055281013250351,3.875972712005405,8.04545062085345,1.1353927850723267,1.0
48,normal,2026-06-29 17:24:31,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 17:24:31,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 17:24:31,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 17:24:31,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 17:24:31,layer_4,0.19607888162136078,3.882885486517131,4.0999885048331555,2.0250184535980225,1.0
48,normal,2026-06-29 17:24:31,layer_5,0.11266190558671951,3.8012107121387757,7.876114828016918,1.562945008277893,1.0
48,normal,2026-06-29 17:24:31,layer_6,0.09887675195932388,3.9002987688540767,9.113600696202441,1.053694248199463,1.0
48,normal,2026-06-29 17:29:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 17:29:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 17:29:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 17:29:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 17:29:35,layer_4,0.19328397512435913,3.883547606485794,4.173734700954621,2.0224270820617676,1.0
48,normal,2026-06-29 17:29:35,layer_5,0.10371386259794235,3.8148606231217723,8.64191201597925,1.511190414428711,1.0
48,normal,2026-06-29 17:29:35,layer_6,0.08786410093307495,3.9132459672566613,10.381211285407518,0.965819239616394,1.0
48,normal,2026-06-29 17:36:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 17:36:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 17:36:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 17:36:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 17:36:59,layer_4,0.19065722823143005,3.8848198753496814,4.245015260014839,2.0199735164642334,1.0
48,normal,2026-06-29 17:36:59,layer_5,0.09614924341440201,3.82926905534844,9.400497036132851,1.468563199043274,1.0
48,normal,2026-06-29 17:36:59,layer_6,0.07812066376209259,3.9252033789197225,11.800711948146692,0.8808601498603821,1.0
48,normal,2026-06-29 17:39:36,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 17:39:36,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 17:39:36,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 17:39:36,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 17:39:36,layer_4,0.18823926150798798,3.8864326856554676,4.312387992950941,2.01760196685791,1.0
48,normal,2026-06-29 17:39:36,layer_5,0.08987919241189957,3.8425448580876775,10.126045489165733,1.432386875152588,1.0
48,normal,2026-06-29 17:39:36,layer_6,0.06992430239915848,3.935150043962895,13.301178300832873,0.8056195974349976,1.0
48,normal,2026-06-29 17:44:11,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 17:44:11,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 17:44:11,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 17:44:11,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 17:44:11,layer_4,0.18606716394424438,3.8880391363321873,4.37440338905369,2.0153732299804688,1.0
48,normal,2026-06-29 17:44:11,layer_5,0.08472096174955368,3.8553583446789874,10.80345442080919,1.4028680324554443,1.0
48,normal,2026-06-29 17:44:11,layer_6,0.06302942335605621,3.9439876685245965,14.865604784105807,0.7429829835891724,1.0
48,normal,2026-06-29 17:48:34,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 17:48:34,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 17:48:34,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 17:48:34,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 17:48:34,layer_4,0.18416418135166168,3.8894898966375466,4.429937319890222,2.013352394104004,1.0
48,normal,2026-06-29 17:48:34,layer_5,0.08052964508533478,3.8661202453516172,11.417787445849271,1.37942373752594,1.0
48,normal,2026-06-29 17:48:34,layer_6,0.05749077349901199,3.950704366736948,16.394095213825914,0.6905513405799866,1.0
48,normal,2026-06-29 18:05:21,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:05:21,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:05:21,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:05:21,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:05:21,layer_4,0.18253077566623688,3.8907625497856486,4.478528218680347,2.0115859508514404,1.0
48,normal,2026-06-29 18:05:21,layer_5,0.07705190032720566,3.874542443431532,11.978264008480364,1.3604663610458374,1.0
48,normal,2026-06-29 18:05:21,layer_6,0.05303967744112015,3.9556431952230042,17.853809097579266,0.6468984484672546,1.0
48,normal,2026-06-29 18:09:39,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:09:39,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:09:39,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:09:39,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:09:39,layer_4,0.1811598390340805,3.891805500887376,4.519987191030535,2.010082483291626,1.0
48,normal,2026-06-29 18:09:39,layer_5,0.07418988645076752,3.88093090331814,12.478927670826456,1.3450850248336792,1.0
48,normal,2026-06-29 18:09:39,layer_6,0.049528904259204865,3.959354093021647,19.190229999309746,0.6105902194976807,1.0
48,normal,2026-06-29 18:11:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:11:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:11:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:11:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:11:02,layer_4,0.17999930679798126,3.892721514965985,4.555576822624652,2.0087740421295166,1.0
48,normal,2026-06-29 18:11:02,layer_5,0.07183053344488144,3.886202582963711,12.921654507735985,1.3324259519577026,1.0
48,normal,2026-06-29 18:11:02,layer_6,0.046725399792194366,3.9625461915866826,20.40163706571683,0.580198347568512,1.0
48,normal,2026-06-29 18:21:15,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:21:15,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:21:15,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:21:15,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:21:15,layer_4,0.17901240289211273,3.893501448383784,4.586205110162207,2.0076305866241455,1.0
48,normal,2026-06-29 18:21:15,layer_5,0.06988318264484406,3.890328261895944,13.30959452438511,1.3221135139465332,1.0
48,normal,2026-06-29 18:21:15,layer_6,0.04450146481394768,3.9652599084736346,21.471171487729862,0.554547905921936,1.0
48,normal,2026-06-29 18:32:23,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:32:23,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:32:23,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:32:23,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:32:23,layer_4,0.17818599939346313,3.8941826056871514,4.612113378842087,2.00665283203125,1.0
48,normal,2026-06-29 18:32:23,layer_5,0.06828214228153229,3.893368450615033,13.645117050086887,1.3134880065917969,1.0
48,normal,2026-06-29 18:32:23,layer_6,0.042756710201501846,3.967594464206789,22.38814241636623,0.5329017043113708,1.0
48,normal,2026-06-29 18:34:27,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:34:27,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:34:27,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:34:27,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:34:27,layer_4,0.1774872988462448,3.8947381891736113,4.63420650512692,2.0058200359344482,1.0
48,normal,2026-06-29 18:34:27,layer_5,0.06693903356790543,3.8957771277965856,13.93896592785375,1.3061587810516357,1.0
48,normal,2026-06-29 18:34:27,layer_6,0.04133724793791771,3.969615770376235,23.19125733301836,0.5147908926010132,1.0
48,normal,2026-06-29 18:36:14,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:36:14,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:36:14,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:36:14,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:36:14,layer_4,0.17689171433448792,3.8951986702869412,4.653175915271768,2.0051026344299316,1.0
48,normal,2026-06-29 18:36:14,layer_5,0.06581631302833557,3.8977244749354862,14.193801391312073,1.3000789880752563,1.0
48,normal,2026-06-29 18:36:14,layer_6,0.04018041864037514,3.971383525221217,23.887742824297483,0.4993499219417572,1.0
48,normal,2026-06-29 18:36:59,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:36:59,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:36:59,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:36:59,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:36:59,layer_4,0.1763727366924286,3.895541888656413,4.669810527190499,2.004469394683838,1.0
48,normal,2026-06-29 18:36:59,layer_5,0.06483940035104752,3.8993161574183106,14.422720890512663,1.294783353805542,1.0
48,normal,2026-06-29 18:36:59,layer_6,0.03919799625873566,3.9729282931151135,24.511508507350655,0.48610782623291016,1.0
48,normal,2026-06-29 18:38:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:38:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:38:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:38:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:38:52,layer_4,0.1759248971939087,3.8958578859082835,4.684243011970828,2.003924608230591,1.0
48,normal,2026-06-29 18:38:52,layer_5,0.06399645656347275,3.900737705393533,14.625865669036061,1.289959192276001,1.0
48,normal,2026-06-29 18:38:52,layer_6,0.038361478596925735,3.9743330624019957,25.06781780193061,0.47485843300819397,1.0
48,normal,2026-06-29 18:40:01,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:40:01,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:40:01,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:40:01,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:40:01,layer_4,0.17553162574768066,3.8961238780327956,4.696979067163309,2.003443956375122,1.0
48,normal,2026-06-29 18:40:01,layer_5,0.06327047944068909,3.90196691165812,14.80515844289513,1.2858628034591675,1.0
48,normal,2026-06-29 18:40:01,layer_6,0.03765146806836128,3.975600191393084,25.559389257994457,0.46488434076309204,1.0
48,normal,2026-06-29 18:41:42,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:41:42,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:41:42,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:41:42,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:41:42,layer_4,0.17517711222171783,3.896334290813909,4.7085083733000275,2.003002643585205,1.0
48,normal,2026-06-29 18:41:42,layer_5,0.06263173371553421,3.9031147295053255,14.966347157522321,1.2822543382644653,1.0
48,normal,2026-06-29 18:41:42,layer_6,0.037029266357421875,3.976727262704546,26.00566545389637,0.45600590109825134,1.0
48,normal,2026-06-29 18:42:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:42:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:42:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:42:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:42:49,layer_4,0.17485372722148895,3.896526276255406,4.719065684796435,2.002594470977783,1.0
48,normal,2026-06-29 18:42:49,layer_5,0.062067944556474686,3.904187955311153,15.111376923079138,1.2789620161056519,1.0
48,normal,2026-06-29 18:42:49,layer_6,0.03648878633975983,3.977786770045863,26.40568014429845,0.4480070173740387,1.0
48,normal,2026-06-29 18:43:49,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:43:49,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:43:49,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:43:49,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:43:49,layer_4,0.17456009984016418,3.896673162948638,4.728685587026177,2.0022196769714355,1.0
48,normal,2026-06-29 18:43:49,layer_5,0.0615643635392189,3.905032535449928,15.243163055711832,1.2759891748428345,1.0
48,normal,2026-06-29 18:43:49,layer_6,0.036022406071424484,3.978782493365341,26.76050151827706,0.4407004714012146,1.0
48,normal,2026-06-29 18:44:42,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:44:42,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:44:42,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:44:42,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:44:42,layer_4,0.1742876023054123,3.8968193338982937,4.737642854215535,2.0018715858459473,1.0
48,normal,2026-06-29 18:44:42,layer_5,0.06110421195626259,3.905829819970372,15.365483952340103,1.2731696367263794,1.0
48,normal,2026-06-29 18:44:42,layer_6,0.035602569580078125,3.979697982568159,27.08786179886899,0.43398380279541016,1.0
48,normal,2026-06-29 18:45:37,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:45:37,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:45:37,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:45:37,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:45:37,layer_4,0.1740373820066452,3.8969418339503568,4.745892855076386,2.0015482902526855,1.0
48,normal,2026-06-29 18:45:37,layer_5,0.060679417103528976,3.906498083332216,15.48005117664542,1.2704919576644897,1.0
48,normal,2026-06-29 18:45:37,layer_6,0.03522226959466934,3.9805302828499256,27.39112827489565,0.42789149284362793,1.0
48,normal,2026-06-29 18:47:07,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:47:07,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:47:07,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:47:07,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:47:07,layer_4,0.17380383610725403,3.8970455581914263,4.753613091408294,2.001246452331543,1.0
48,normal,2026-06-29 18:47:07,layer_5,0.06028052791953087,3.90704081029691,15.589104731823749,1.2679229974746704,1.0
48,normal,2026-06-29 18:47:07,layer_6,0.034876156598329544,3.981320694132151,27.67288454679808,0.42211923003196716,1.0
48,normal,2026-06-29 18:48:01,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:48:01,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:48:01,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:48:01,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:48:01,layer_4,0.17358458042144775,3.897143159241867,4.760880030334819,2.000966787338257,1.0
48,normal,2026-06-29 18:48:01,layer_5,0.05990539491176605,3.907550417717308,15.692987883881335,1.2655446529388428,1.0
48,normal,2026-06-29 18:48:01,layer_6,0.03455113247036934,3.982035678589853,27.94261116001932,0.4167923033237457,1.0
48,normal,2026-06-29 18:49:01,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:49:01,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:49:01,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:49:01,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:49:01,layer_4,0.17338204383850098,3.8972262666138078,4.767609817589169,2.000715732574463,1.0
48,normal,2026-06-29 18:49:01,layer_5,0.059555623680353165,3.908071477829976,15.791024723280534,1.2634079456329346,1.0
48,normal,2026-06-29 18:49:01,layer_6,0.03424328193068504,3.9826742806481303,28.202811833990392,0.4118574261665344,1.0
48,normal,2026-06-29 18:50:04,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
48,normal,2026-06-29 18:50:04,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
48,normal,2026-06-29 18:50:04,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
48,normal,2026-06-29 18:50:04,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
48,normal,2026-06-29 18:50:04,layer_4,0.17318688333034515,3.897279293976532,4.77410958973909,2.0004706382751465,1.0
48,normal,2026-06-29 18:50:04,layer_5,0.059224389493465424,3.9085148579225857,15.884934911507052,1.2613904476165771,1.0
