seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
46,condition_b,step_18,layer_6,0.7361615896224976,0.5547865033149719,4.246517181396484,2e-05,8.474571879072604,0.21893037725022668,0.11800006115582476
46,condition_b,step_21,layer_0,0.5574972629547119,0.3857359290122986,4.072631359100342,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_21,layer_1,0.5574972629547119,0.3857359290122986,4.072631359100342,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_21,layer_2,0.5574972629547119,0.3857359290122986,4.072631359100342,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_21,layer_3,0.5574972629547119,0.3857359290122986,4.072631359100342,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_21,layer_4,0.5574972629547119,0.3857359290122986,4.072631359100342,2e-05,10.69569685975697,0.26380157223806816,0.09349554434013028
46,condition_b,step_21,layer_5,0.5574972629547119,0.3857359290122986,4.072631359100342,2e-05,8.324956080110654,0.2598071824689087,0.12012075383666265
46,condition_b,step_21,layer_6,0.5574972629547119,0.3857359290122986,4.072631359100342,2e-05,8.258033266634353,0.24999861565263712,0.12109420823483318
46,condition_b,step_24,layer_0,0.3129419684410095,0.26148274540901184,2.5757670402526855,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_24,layer_1,0.3129419684410095,0.26148274540901184,2.5757670402526855,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_24,layer_2,0.3129419684410095,0.26148274540901184,2.5757670402526855,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_24,layer_3,0.3129419684410095,0.26148274540901184,2.5757670402526855,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_24,layer_4,0.3129419684410095,0.26148274540901184,2.5757670402526855,2e-05,10.392877138860745,0.2618845339884886,0.09621974614333012
46,condition_b,step_24,layer_5,0.3129419684410095,0.26148274540901184,2.5757670402526855,2e-05,7.934231708446325,0.2552082201900322,0.12603614776405606
46,condition_b,step_24,layer_6,0.3129419684410095,0.26148274540901184,2.5757670402526855,2e-05,7.791268133172094,0.2704547201203173,0.1283488108620471
46,condition_b,step_27,layer_0,0.25085604190826416,0.1723300963640213,2.216175079345703,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_27,layer_1,0.25085604190826416,0.1723300963640213,2.216175079345703,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_27,layer_2,0.25085604190826416,0.1723300963640213,2.216175079345703,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_27,layer_3,0.25085604190826416,0.1723300963640213,2.216175079345703,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_27,layer_4,0.25085604190826416,0.1723300963640213,2.216175079345703,2e-05,10.085851104288624,0.26015245919436525,0.09914879663202525
46,condition_b,step_27,layer_5,0.25085604190826416,0.1723300963640213,2.216175079345703,2e-05,7.5781105745167014,0.2540358171513972,0.1319590140796772
46,condition_b,step_27,layer_6,0.25085604190826416,0.1723300963640213,2.216175079345703,2e-05,7.276334954201295,0.28342887400372163,0.13743182609022256
46,condition_b,step_30,layer_0,0.1290474385023117,0.11308710277080536,1.2961220741271973,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_30,layer_1,0.1290474385023117,0.11308710277080536,1.2961220741271973,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_30,layer_2,0.1290474385023117,0.11308710277080536,1.2961220741271973,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_30,layer_3,0.1290474385023117,0.11308710277080536,1.2961220741271973,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_30,layer_4,0.1290474385023117,0.11308710277080536,1.2961220741271973,2e-05,9.782322387140317,0.25854834442094266,0.10222521405699979
46,condition_b,step_30,layer_5,0.1290474385023117,0.11308710277080536,1.2961220741271973,2e-05,7.243792581034685,0.2552881993380638,0.13804923164395225
46,condition_b,step_30,layer_6,0.1290474385023117,0.11308710277080536,1.2961220741271973,2e-05,6.779654986164828,0.29185353537884345,0.14750013120736818
46,condition_b,step_33,layer_0,0.10607632994651794,0.07569721341133118,1.0553959608078003,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_33,layer_1,0.10607632994651794,0.07569721341133118,1.0553959608078003,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_33,layer_2,0.10607632994651794,0.07569721341133118,1.0553959608078003,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_33,layer_3,0.10607632994651794,0.07569721341133118,1.0553959608078003,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_33,layer_4,0.10607632994651794,0.07569721341133118,1.0553959608078003,2e-05,9.4850304872952,0.2570302249299522,0.10542928684725453
46,condition_b,step_33,layer_5,0.10607632994651794,0.07569721341133118,1.0553959608078003,2e-05,6.937945116048222,0.25745035625885326,0.14413489632353696
46,condition_b,step_33,layer_6,0.10607632994651794,0.07569721341133118,1.0553959608078003,2e-05,6.36383971684734,0.2984603257282901,0.15713783572402765
46,condition_b,step_36,layer_0,0.0653095617890358,0.052779827266931534,0.6984015703201294,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_36,layer_1,0.0653095617890358,0.052779827266931534,0.6984015703201294,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_36,layer_2,0.0653095617890358,0.052779827266931534,0.6984015703201294,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_36,layer_3,0.0653095617890358,0.052779827266931534,0.6984015703201294,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_36,layer_4,0.0653095617890358,0.052779827266931534,0.6984015703201294,2e-05,9.193825691233343,0.2555660695611825,0.10876864904601546
46,condition_b,step_36,layer_5,0.0653095617890358,0.052779827266931534,0.6984015703201294,2e-05,6.67159830991838,0.25967819515450663,0.1498891200498901
46,condition_b,step_36,layer_6,0.0653095617890358,0.052779827266931534,0.6984015703201294,2e-05,6.043870070461475,0.3036310842601597,0.16545689903020133
46,condition_b,step_39,layer_0,0.05438490957021713,0.038730040192604065,0.5759139060974121,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_39,layer_1,0.05438490957021713,0.038730040192604065,0.5759139060974121,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_39,layer_2,0.05438490957021713,0.038730040192604065,0.5759139060974121,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_39,layer_3,0.05438490957021713,0.038730040192604065,0.5759139060974121,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_39,layer_4,0.05438490957021713,0.038730040192604065,0.5759139060974121,2e-05,8.905910503641033,0.2541376636232592,0.11228498193319668
46,condition_b,step_39,layer_5,0.05438490957021713,0.038730040192604065,0.5759139060974121,2e-05,6.4369307765924795,0.26153493673084866,0.15535354265987156
46,condition_b,step_39,layer_6,0.05438490957021713,0.038730040192604065,0.5759139060974121,2e-05,5.7925024628322275,0.3076817727747928,0.17263695724197464
46,condition_b,step_42,layer_0,0.04395080730319023,0.029833411797881126,0.48129579424858093,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_42,layer_1,0.04395080730319023,0.029833411797881126,0.48129579424858093,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_42,layer_2,0.04395080730319023,0.029833411797881126,0.48129579424858093,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_42,layer_3,0.04395080730319023,0.029833411797881126,0.48129579424858093,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_42,layer_4,0.04395080730319023,0.029833411797881126,0.48129579424858093,2e-05,8.619093822338773,0.2527452704205841,0.1160214775024519
46,condition_b,step_42,layer_5,0.04395080730319023,0.029833411797881126,0.48129579424858093,2e-05,6.2321688391428065,0.26279452183411517,0.1604577837685064
46,condition_b,step_42,layer_6,0.04395080730319023,0.029833411797881126,0.48129579424858093,2e-05,5.595393286986836,0.3108508121483517,0.17871844724939934
46,condition_b,step_45,layer_0,0.0346420481801033,0.023923883214592934,0.39232730865478516,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_45,layer_1,0.0346420481801033,0.023923883214592934,0.39232730865478516,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_45,layer_2,0.0346420481801033,0.023923883214592934,0.39232730865478516,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_45,layer_3,0.0346420481801033,0.023923883214592934,0.39232730865478516,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_45,layer_4,0.0346420481801033,0.023923883214592934,0.39232730865478516,2e-05,8.330047360702105,0.25138718582482306,0.12004733667153054
46,condition_b,step_45,layer_5,0.0346420481801033,0.023923883214592934,0.39232730865478516,2e-05,6.050718263300695,0.26342186581860516,0.16526963518782237
46,condition_b,step_45,layer_6,0.0346420481801033,0.023923883214592934,0.39232730865478516,2e-05,5.4370815473852625,0.31339920416908423,0.18392220004147414
46,condition_b,step_48,layer_0,0.027742378413677216,0.019847335293889046,0.3011367619037628,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_48,layer_1,0.027742378413677216,0.019847335293889046,0.3011367619037628,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_48,layer_2,0.027742378413677216,0.019847335293889046,0.3011367619037628,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_48,layer_3,0.027742378413677216,0.019847335293889046,0.3011367619037628,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_48,layer_4,0.027742378413677216,0.019847335293889046,0.3011367619037628,2e-05,8.035332099976907,0.25007025289851575,0.12445036341470864
46,condition_b,step_48,layer_5,0.027742378413677216,0.019847335293889046,0.3011367619037628,2e-05,5.8864699208519164,0.26355692616182574,0.1698811025021386
46,condition_b,step_48,layer_6,0.027742378413677216,0.019847335293889046,0.3011367619037628,2e-05,5.307632815158274,0.3154361328267523,0.18840790891639325
46,condition_b,step_51,layer_0,0.024020502343773842,0.017029982060194016,0.2862783968448639,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_51,layer_1,0.024020502343773842,0.017029982060194016,0.2862783968448639,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_51,layer_2,0.024020502343773842,0.017029982060194016,0.2862783968448639,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_51,layer_3,0.024020502343773842,0.017029982060194016,0.2862783968448639,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_51,layer_4,0.024020502343773842,0.017029982060194016,0.2862783968448639,2e-05,7.733074406561965,0.24880837448841264,0.12931467452989223
46,condition_b,step_51,layer_5,0.024020502343773842,0.017029982060194016,0.2862783968448639,2e-05,5.73681812588423,0.26326413626710515,0.17431265521353226
46,condition_b,step_51,layer_6,0.024020502343773842,0.017029982060194016,0.2862783968448639,2e-05,5.200223028415477,0.3169664350718135,0.1922994445691501
46,condition_b,step_54,layer_0,0.02184465155005455,0.01500452309846878,0.24920538067817688,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_54,layer_1,0.02184465155005455,0.01500452309846878,0.24920538067817688,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_54,layer_2,0.02184465155005455,0.01500452309846878,0.24920538067817688,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_54,layer_3,0.02184465155005455,0.01500452309846878,0.24920538067817688,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_54,layer_4,0.02184465155005455,0.01500452309846878,0.24920538067817688,2e-05,7.420607932888463,0.24759222010928725,0.13475984839031258
46,condition_b,step_54,layer_5,0.02184465155005455,0.01500452309846878,0.24920538067817688,2e-05,5.597052543014826,0.26254587486389264,0.17866546585273876
46,condition_b,step_54,layer_6,0.02184465155005455,0.01500452309846878,0.24920538067817688,2e-05,5.108147090389399,0.3181428624237131,0.19576570179066027
46,condition_b,step_57,layer_0,0.021218789741396904,0.01350719016045332,0.23760755360126495,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_57,layer_1,0.021218789741396904,0.01350719016045332,0.23760755360126495,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_57,layer_2,0.021218789741396904,0.01350719016045332,0.23760755360126495,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_57,layer_3,0.021218789741396904,0.01350719016045332,0.23760755360126495,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_57,layer_4,0.021218789741396904,0.01350719016045332,0.23760755360126495,2e-05,7.096386214309502,0.2464225512218157,0.1409167948023391
46,condition_b,step_57,layer_5,0.021218789741396904,0.01350719016045332,0.23760755360126495,2e-05,5.464112006547294,0.2615830755244954,0.18301235384665693
46,condition_b,step_57,layer_6,0.021218789741396904,0.01350719016045332,0.23760755360126495,2e-05,5.028126561333923,0.3189264520267316,0.19888123097178123
46,condition_b,step_60,layer_0,0.015549540519714355,0.012394646182656288,0.17148014903068542,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_60,layer_1,0.015549540519714355,0.012394646182656288,0.17148014903068542,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_60,layer_2,0.015549540519714355,0.012394646182656288,0.17148014903068542,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_60,layer_3,0.015549540519714355,0.012394646182656288,0.17148014903068542,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_60,layer_4,0.015549540519714355,0.012394646182656288,0.17148014903068542,2e-05,6.759968002139264,0.24530021700034746,0.14792969429493444
46,condition_b,step_60,layer_5,0.015549540519714355,0.012394646182656288,0.17148014903068542,2e-05,5.337606337589683,0.26046541609055396,0.18734989745451563
46,condition_b,step_60,layer_6,0.015549540519714355,0.012394646182656288,0.17148014903068542,2e-05,4.957494682144627,0.3193848142620392,0.20171479025518532
46,condition_b,step_63,layer_0,0.015669548884034157,0.0115547776222229,0.17393533885478973,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_63,layer_1,0.015669548884034157,0.0115547776222229,0.17393533885478973,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_63,layer_2,0.015669548884034157,0.0115547776222229,0.17393533885478973,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_63,layer_3,0.015669548884034157,0.0115547776222229,0.17393533885478973,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_63,layer_4,0.015669548884034157,0.0115547776222229,0.17393533885478973,2e-05,6.411633197298757,0.24422272477847037,0.15596650170526027
46,condition_b,step_63,layer_5,0.015669548884034157,0.0115547776222229,0.17393533885478973,2e-05,5.214950646388561,0.2592362481242362,0.19175636891070413
46,condition_b,step_63,layer_6,0.015669548884034157,0.0115547776222229,0.17393533885478973,2e-05,4.893211792197608,0.31961210722005967,0.2043647490579774
46,condition_b,step_66,layer_0,0.015322642400860786,0.01091761328279972,0.18428349494934082,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_66,layer_1,0.015322642400860786,0.01091761328279972,0.18428349494934082,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_66,layer_2,0.015322642400860786,0.01091761328279972,0.18428349494934082,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_66,layer_3,0.015322642400860786,0.01091761328279972,0.18428349494934082,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_66,layer_4,0.015322642400860786,0.01091761328279972,0.18428349494934082,2e-05,6.052080332627818,0.24319214980210843,0.16523243992794115
46,condition_b,step_66,layer_5,0.015322642400860786,0.01091761328279972,0.18428349494934082,2e-05,5.096198045271237,0.25798497250057467,0.1962247132306603
46,condition_b,step_66,layer_6,0.015322642400860786,0.01091761328279972,0.18428349494934082,2e-05,4.833519947487775,0.3196287141487017,0.20688856379288362
46,condition_b,step_69,layer_0,0.01665949635207653,0.010419080033898354,0.21400190889835358,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_69,layer_1,0.01665949635207653,0.010419080033898354,0.21400190889835358,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_69,layer_2,0.01665949635207653,0.010419080033898354,0.21400190889835358,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_69,layer_3,0.01665949635207653,0.010419080033898354,0.21400190889835358,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_69,layer_4,0.01665949635207653,0.010419080033898354,0.21400190889835358,2e-05,5.682679993909992,0.24220231744079523,0.17597330855717352
46,condition_b,step_69,layer_5,0.01665949635207653,0.010419080033898354,0.21400190889835358,2e-05,4.982365477657215,0.25671254964827955,0.20070787751006486
46,condition_b,step_69,layer_6,0.01665949635207653,0.010419080033898354,0.21400190889835358,2e-05,4.778847051202862,0.3195280019719369,0.20925549390585632
46,condition_b,step_72,layer_0,0.012343484908342361,0.010042459703981876,0.1628633290529251,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_72,layer_1,0.012343484908342361,0.010042459703981876,0.1628633290529251,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_72,layer_2,0.012343484908342361,0.010042459703981876,0.1628633290529251,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_72,layer_3,0.012343484908342361,0.010042459703981876,0.1628633290529251,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_72,layer_4,0.012343484908342361,0.010042459703981876,0.1628633290529251,2e-05,5.305392211420006,0.24125904344965518,0.18848747842760274
46,condition_b,step_72,layer_5,0.012343484908342361,0.010042459703981876,0.1628633290529251,2e-05,4.873023931050265,0.2555178925416471,0.205211387046169
46,condition_b,step_72,layer_6,0.012343484908342361,0.010042459703981876,0.1628633290529251,2e-05,4.728493046248329,0.31926929635985934,0.21148386816248316
46,condition_b,step_75,layer_0,0.014166200533509254,0.009755904786288738,0.16845442354679108,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_75,layer_1,0.014166200533509254,0.009755904786288738,0.16845442354679108,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_75,layer_2,0.014166200533509254,0.009755904786288738,0.16845442354679108,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_75,layer_3,0.014166200533509254,0.009755904786288738,0.16845442354679108,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_75,layer_4,0.014166200533509254,0.009755904786288738,0.16845442354679108,2e-05,4.923154317016813,0.24036890502367422,0.2031218067943786
46,condition_b,step_75,layer_5,0.014166200533509254,0.009755904786288738,0.16845442354679108,2e-05,4.769556960275662,0.2545104259145081,0.20966307947021642
46,condition_b,step_75,layer_6,0.014166200533509254,0.009755904786288738,0.16845442354679108,2e-05,4.683231745353302,0.3188197372378692,0.21352776338523052
46,condition_b,step_78,layer_0,0.024357318878173828,0.00951994676142931,0.8523702621459961,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_78,layer_1,0.024357318878173828,0.00951994676142931,0.8523702621459961,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_78,layer_2,0.024357318878173828,0.00951994676142931,0.8523702621459961,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_78,layer_3,0.024357318878173828,0.00951994676142931,0.8523702621459961,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_78,layer_4,0.024357318878173828,0.00951994676142931,0.8523702621459961,2e-05,4.538520705539363,0.23951264495138655,0.2203361105700098
46,condition_b,step_78,layer_5,0.024357318878173828,0.00951994676142931,0.8523702621459961,2e-05,4.672834643086323,0.2535983551689061,0.21400286472356703
46,condition_b,step_78,layer_6,0.024357318878173828,0.00951994676142931,0.8523702621459961,2e-05,4.642250680583382,0.3183835058014694,0.21541275316789485
46,condition_b,step_81,layer_0,0.017554964870214462,0.00931957270950079,0.338809996843338,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
46,condition_b,step_81,layer_1,0.017554964870214462,0.00931957270950079,0.338809996843338,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
46,condition_b,step_81,layer_2,0.017554964870214462,0.00931957270950079,0.338809996843338,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
46,condition_b,step_81,layer_3,0.017554964870214462,0.00931957270950079,0.338809996843338,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
46,condition_b,step_81,layer_4,0.017554964870214462,0.00931957270950079,0.338809996843338,2e-05,4.1550131160438815,0.23868450457496618,0.24067312715299716
46,condition_b,step_81,layer_5,0.017554964870214462,0.00931957270950079,0.338809996843338,2e-05,4.583675282720386,0.25290774517097686,0.2181655414749418
46,condition_b,step_81,layer_6,0.017554964870214462,0.00931957270950079,0.338809996843338,2e-05,4.604906283495763,0.318142424284342,0.21715968543899689
