seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
52,normal,2026-06-29 20:36:49,layer_6,0.041664596647024155,3.985594431344213,23.00119176274981,0.4366466999053955,1.0
52,normal,2026-06-29 20:38:44,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
52,normal,2026-06-29 20:38:44,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
52,normal,2026-06-29 20:38:44,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
52,normal,2026-06-29 20:38:44,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
52,normal,2026-06-29 20:38:44,layer_4,0.17029695212841034,3.8943381366486514,4.8720962182277185,1.9877374172210693,1.0
52,normal,2026-06-29 20:38:44,layer_5,0.07185740768909454,3.872682913654603,12.916450623603154,1.3423842191696167,1.0
52,normal,2026-06-29 20:38:44,layer_6,0.04131128638982773,3.986206537481168,23.206460078026236,0.43140268325805664,1.0
52,normal,2026-06-29 20:43:12,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
52,normal,2026-06-29 20:43:12,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
52,normal,2026-06-29 20:43:12,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
52,normal,2026-06-29 20:43:12,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
52,normal,2026-06-29 20:43:12,layer_4,0.1700947880744934,3.8944493894205037,4.879075324942694,1.9874814748764038,1.0
52,normal,2026-06-29 20:43:12,layer_5,0.07147476822137833,3.8734999590102914,12.990950802303987,1.3405022621154785,1.0
52,normal,2026-06-29 20:43:12,layer_6,0.040971625596284866,3.986795046734831,23.407135764377532,0.42631348967552185,1.0
52,normal,2026-06-29 20:50:35,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
52,normal,2026-06-29 20:50:35,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
52,normal,2026-06-29 20:50:35,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
52,normal,2026-06-29 20:50:35,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
52,normal,2026-06-29 20:50:35,layer_4,0.1698981672525406,3.8945510198295805,4.885879091974754,1.9872325658798218,1.0
52,normal,2026-06-29 20:50:35,layer_5,0.07109634578227997,3.8742040276310568,13.065420279044861,1.3386671543121338,1.0
52,normal,2026-06-29 20:50:35,layer_6,0.04064325988292694,3.987329030148975,23.604325653174023,0.42147383093833923,1.0
52,normal,2026-06-29 20:52:13,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
52,normal,2026-06-29 20:52:13,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
52,normal,2026-06-29 20:52:13,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
52,normal,2026-06-29 20:52:13,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
52,normal,2026-06-29 20:52:13,layer_4,0.16970287263393402,3.894633014213059,4.892652250755356,1.9869921207427979,1.0
52,normal,2026-06-29 20:52:13,layer_5,0.07072781771421432,3.874866436763931,13.138708242321387,1.3369311094284058,1.0
52,normal,2026-06-29 20:52:13,layer_6,0.04031810164451599,3.987819104391197,23.802754905329472,0.416853666305542,1.0
52,normal,2026-06-29 20:53:29,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
52,normal,2026-06-29 20:53:29,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
52,normal,2026-06-29 20:53:29,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
52,normal,2026-06-29 20:53:29,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
52,normal,2026-06-29 20:53:29,layer_4,0.16951490938663483,3.8946889131281384,4.89918581161261,1.9867624044418335,1.0
52,normal,2026-06-29 20:53:29,layer_5,0.07037186622619629,3.875394121391844,13.210224522511679,1.3353281021118164,1.0
52,normal,2026-06-29 20:53:29,layer_6,0.040000878274440765,3.9882599666350567,23.99945183635095,0.41245025396347046,1.0
52,normal,2026-06-29 20:55:57,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
52,normal,2026-06-29 20:55:57,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
52,normal,2026-06-29 20:55:57,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
52,normal,2026-06-29 20:55:57,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
52,normal,2026-06-29 20:55:57,layer_4,0.16933272778987885,3.8947404157767775,4.905533004184175,1.9865343570709229,1.0
52,normal,2026-06-29 20:55:57,layer_5,0.07002521306276321,3.8758338962270353,13.28057007975849,1.333755373954773,1.0
52,normal,2026-06-29 20:55:57,layer_6,0.03969933092594147,3.9886656610185964,24.189340992754662,0.4081699848175049,1.0
52,normal,2026-06-29 21:02:36,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
52,normal,2026-06-29 21:02:36,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
52,normal,2026-06-29 21:02:36,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
52,normal,2026-06-29 21:02:36,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
52,normal,2026-06-29 21:02:36,layer_4,0.1691535860300064,3.8948204126151484,4.9117865502078395,1.986319899559021,1.0
52,normal,2026-06-29 21:02:36,layer_5,0.06968272477388382,3.8764163038279507,13.350759779071895,1.3321970701217651,1.0
52,normal,2026-06-29 21:02:36,layer_6,0.039402008056640625,3.989064491350012,24.379417866288467,0.40398019552230835,1.0
52,normal,2026-06-29 21:08:07,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
52,normal,2026-06-29 21:08:07,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
52,normal,2026-06-29 21:08:07,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
52,normal,2026-06-29 21:08:07,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
52,normal,2026-06-29 21:08:07,layer_4,0.16898173093795776,3.894919893122807,4.917799892250537,1.9861116409301758,1.0
52,normal,2026-06-29 21:08:07,layer_5,0.06935779005289078,3.8770191981703217,13.417990171789057,1.3307087421417236,1.0
52,normal,2026-06-29 21:08:07,layer_6,0.03911992162466049,3.989430736377307,24.56242418734474,0.3998732566833496,1.0
