seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
55,normal,step_9,layer_5,1.311640977859497,1.1797738075256348,4.286826133728027,2e-05,10.028754177681158,0.2996793681269235,0.09971328265533569
55,normal,step_9,layer_6,1.311640977859497,1.1797738075256348,4.286826133728027,2e-05,10.720106546837409,0.11514261200769209,0.09328265494665396
55,normal,step_12,layer_0,1.0307968854904175,0.9687995910644531,4.802863597869873,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_12,layer_1,1.0307968854904175,0.9687995910644531,4.802863597869873,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_12,layer_2,1.0307968854904175,0.9687995910644531,4.802863597869873,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_12,layer_3,1.0307968854904175,0.9687995910644531,4.802863597869873,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_12,layer_4,1.0307968854904175,0.9687995910644531,4.802863597869873,2e-05,11.145022096853076,0.2664195502550137,0.08972615678190189
55,normal,step_12,layer_5,1.0307968854904175,0.9687995910644531,4.802863597869873,2e-05,9.551922033110134,0.2872790669165168,0.10469097177862925
55,normal,step_12,layer_6,1.0307968854904175,0.9687995910644531,4.802863597869873,2e-05,9.900279089401891,0.14310029580616698,0.10100725352990159
55,normal,step_15,layer_0,0.7460065484046936,0.7297477722167969,4.667612075805664,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_15,layer_1,0.7460065484046936,0.7297477722167969,4.667612075805664,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_15,layer_2,0.7460065484046936,0.7297477722167969,4.667612075805664,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_15,layer_3,0.7460065484046936,0.7297477722167969,4.667612075805664,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_15,layer_4,0.7460065484046936,0.7297477722167969,4.667612075805664,2e-05,11.017035333091592,0.2650324137469569,0.09076852072865058
55,normal,step_15,layer_5,0.7460065484046936,0.7297477722167969,4.667612075805664,2e-05,9.066709487400963,0.27527075675979246,0.11029359674417638
55,normal,step_15,layer_6,0.7460065484046936,0.7297477722167969,4.667612075805664,2e-05,9.094491988164513,0.18343837546232675,0.10995666402272833
55,normal,step_18,layer_0,0.58852219581604,0.5015005469322205,4.152975082397461,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_18,layer_1,0.58852219581604,0.5015005469322205,4.152975082397461,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_18,layer_2,0.58852219581604,0.5015005469322205,4.152975082397461,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_18,layer_3,0.58852219581604,0.5015005469322205,4.152975082397461,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_18,layer_4,0.58852219581604,0.5015005469322205,4.152975082397461,2e-05,10.884080226623347,0.2638192641433059,0.09187730880133707
55,normal,step_18,layer_5,0.58852219581604,0.5015005469322205,4.152975082397461,2e-05,8.587561993967377,0.2650388035036995,0.11644748541000156
55,normal,step_18,layer_6,0.58852219581604,0.5015005469322205,4.152975082397461,2e-05,8.396230499904714,0.22980661889354118,0.1191010656521815
55,normal,step_21,layer_0,0.40204790234565735,0.331208199262619,3.1694233417510986,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_21,layer_1,0.40204790234565735,0.331208199262619,3.1694233417510986,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_21,layer_2,0.40204790234565735,0.331208199262619,3.1694233417510986,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_21,layer_3,0.40204790234565735,0.331208199262619,3.1694233417510986,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_21,layer_4,0.40204790234565735,0.331208199262619,3.1694233417510986,2e-05,10.746982297251577,0.2628649975046614,0.09304937631243135
55,normal,step_21,layer_5,0.40204790234565735,0.331208199262619,3.1694233417510986,2e-05,8.139992499746304,0.258216801367924,0.1228502360452011
55,normal,step_21,layer_6,0.40204790234565735,0.331208199262619,3.1694233417510986,2e-05,7.804766585780394,0.26598261867073764,0.12812682980448295
55,normal,step_24,layer_0,0.28507179021835327,0.2156602144241333,2.3207430839538574,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_24,layer_1,0.28507179021835327,0.2156602144241333,2.3207430839538574,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_24,layer_2,0.28507179021835327,0.2156602144241333,2.3207430839538574,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_24,layer_3,0.28507179021835327,0.2156602144241333,2.3207430839538574,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_24,layer_4,0.28507179021835327,0.2156602144241333,2.3207430839538574,2e-05,10.611653696254372,0.26221148217749635,0.09423601906204054
55,normal,step_24,layer_5,0.28507179021835327,0.2156602144241333,2.3207430839538574,2e-05,7.739328671954514,0.25612163527684423,0.1292101734383968
55,normal,step_24,layer_6,0.28507179021835327,0.2156602144241333,2.3207430839538574,2e-05,7.276537823288411,0.2872913677730626,0.13742799450578275
55,normal,step_27,layer_0,0.18305528163909912,0.13791817426681519,1.7170788049697876,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_27,layer_1,0.18305528163909912,0.13791817426681519,1.7170788049697876,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_27,layer_2,0.18305528163909912,0.13791817426681519,1.7170788049697876,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_27,layer_3,0.18305528163909912,0.13791817426681519,1.7170788049697876,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_27,layer_4,0.18305528163909912,0.13791817426681519,1.7170788049697876,2e-05,10.482552711393359,0.26185108230372955,0.09539661068559305
55,normal,step_27,layer_5,0.18305528163909912,0.13791817426681519,1.7170788049697876,2e-05,7.3903793424910775,0.25820908958458705,0.13531105152485037
55,normal,step_27,layer_6,0.18305528163909912,0.13791817426681519,1.7170788049697876,2e-05,6.852891552754609,0.30122355901040615,0.1459238034487846
55,normal,step_30,layer_0,0.11733920127153397,0.0887429416179657,1.2168006896972656,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_30,layer_1,0.11733920127153397,0.0887429416179657,1.2168006896972656,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_30,layer_2,0.11733920127153397,0.0887429416179657,1.2168006896972656,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_30,layer_3,0.11733920127153397,0.0887429416179657,1.2168006896972656,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_30,layer_4,0.11733920127153397,0.0887429416179657,1.2168006896972656,2e-05,10.36438620058344,0.26165003869204173,0.09648424717555462
55,normal,step_30,layer_5,0.11733920127153397,0.0887429416179657,1.2168006896972656,2e-05,7.105376046847462,0.2625199879688925,0.14073850467684726
55,normal,step_30,layer_6,0.11733920127153397,0.0887429416179657,1.2168006896972656,2e-05,6.516296292104537,0.31166114990256044,0.15346140739666012
55,normal,step_33,layer_0,0.07582997530698776,0.05923027545213699,0.9202772974967957,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_33,layer_1,0.07582997530698776,0.05923027545213699,0.9202772974967957,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_33,layer_2,0.07582997530698776,0.05923027545213699,0.9202772974967957,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_33,layer_3,0.07582997530698776,0.05923027545213699,0.9202772974967957,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_33,layer_4,0.07582997530698776,0.05923027545213699,0.9202772974967957,2e-05,10.260627311620969,0.26153937425956175,0.09745992809498316
55,normal,step_33,layer_5,0.07582997530698776,0.05923027545213699,0.9202772974967957,2e-05,6.877865076592505,0.26733115347126973,0.14539395420874252
55,normal,step_33,layer_6,0.07582997530698776,0.05923027545213699,0.9202772974967957,2e-05,6.249765559975028,0.31940839737020515,0.1600060018897726
55,normal,step_36,layer_0,0.05507582426071167,0.041665926575660706,0.5651171207427979,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_36,layer_1,0.05507582426071167,0.041665926575660706,0.5651171207427979,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_36,layer_2,0.05507582426071167,0.041665926575660706,0.5651171207427979,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_36,layer_3,0.05507582426071167,0.041665926575660706,0.5651171207427979,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_36,layer_4,0.05507582426071167,0.041665926575660706,0.5651171207427979,2e-05,10.170540106102768,0.2614811621483822,0.0983231951860606
55,normal,step_36,layer_5,0.05507582426071167,0.041665926575660706,0.5651171207427979,2e-05,6.695452923017326,0.2720973490195981,0.14935509389697074
55,normal,step_36,layer_6,0.05507582426071167,0.041665926575660706,0.5651171207427979,2e-05,6.0377102746984574,0.3248648055278714,0.16562570154957348
55,normal,step_39,layer_0,0.03774596005678177,0.030899865552783012,0.40304461121559143,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_39,layer_1,0.03774596005678177,0.030899865552783012,0.40304461121559143,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_39,layer_2,0.03774596005678177,0.030899865552783012,0.40304461121559143,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_39,layer_3,0.03774596005678177,0.030899865552783012,0.40304461121559143,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_39,layer_4,0.03774596005678177,0.030899865552783012,0.40304461121559143,2e-05,10.091582172345866,0.26143359958582574,0.09909248945525281
55,normal,step_39,layer_5,0.03774596005678177,0.030899865552783012,0.40304461121559143,2e-05,6.549709004342565,0.27634338457743807,0.1526785387468334
55,normal,step_39,layer_6,0.03774596005678177,0.030899865552783012,0.40304461121559143,2e-05,5.867660409693258,0.32841457198591145,0.17042567738719508
55,normal,step_42,layer_0,0.03599822148680687,0.024029942229390144,0.4344809353351593,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_42,layer_1,0.03599822148680687,0.024029942229390144,0.4344809353351593,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_42,layer_2,0.03599822148680687,0.024029942229390144,0.4344809353351593,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_42,layer_3,0.03599822148680687,0.024029942229390144,0.4344809353351593,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_42,layer_4,0.03599822148680687,0.024029942229390144,0.4344809353351593,2e-05,10.023091265272846,0.26138715368690096,0.09976961932539863
55,normal,step_42,layer_5,0.03599822148680687,0.024029942229390144,0.4344809353351593,2e-05,6.436358394703507,0.27989815642425236,0.1553673581668327
55,normal,step_42,layer_6,0.03599822148680687,0.024029942229390144,0.4344809353351593,2e-05,5.734566942329622,0.33076989551709385,0.17438108405684735
55,normal,step_45,layer_0,0.024725094437599182,0.019385211169719696,0.2578834593296051,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_45,layer_1,0.024725094437599182,0.019385211169719696,0.2578834593296051,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_45,layer_2,0.024725094437599182,0.019385211169719696,0.2578834593296051,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_45,layer_3,0.024725094437599182,0.019385211169719696,0.2578834593296051,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_45,layer_4,0.024725094437599182,0.019385211169719696,0.2578834593296051,2e-05,9.964016119803109,0.26134322486097594,0.10036113831776501
55,normal,step_45,layer_5,0.024725094437599182,0.019385211169719696,0.2578834593296051,2e-05,6.346769695163532,0.28282501598803744,0.157560467455127
55,normal,step_45,layer_6,0.024725094437599182,0.019385211169719696,0.2578834593296051,2e-05,5.628875218323489,0.33251716864665537,0.17765538606091916
55,normal,step_48,layer_0,0.02232534810900688,0.016184618696570396,0.22115729749202728,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_48,layer_1,0.02232534810900688,0.016184618696570396,0.22115729749202728,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_48,layer_2,0.02232534810900688,0.016184618696570396,0.22115729749202728,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_48,layer_3,0.02232534810900688,0.016184618696570396,0.22115729749202728,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_48,layer_4,0.02232534810900688,0.016184618696570396,0.22115729749202728,2e-05,9.914597728867882,0.2612996378736701,0.10086137908433195
55,normal,step_48,layer_5,0.02232534810900688,0.016184618696570396,0.22115729749202728,2e-05,6.276356846611942,0.28520554078690613,0.15932809820076002
55,normal,step_48,layer_6,0.02232534810900688,0.016184618696570396,0.22115729749202728,2e-05,5.546189997902823,0.33388159163389686,0.1803039564778937
55,normal,step_51,layer_0,0.016830578446388245,0.013873186893761158,0.20779681205749512,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_51,layer_1,0.016830578446388245,0.013873186893761158,0.20779681205749512,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_51,layer_2,0.016830578446388245,0.013873186893761158,0.20779681205749512,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_51,layer_3,0.016830578446388245,0.013873186893761158,0.20779681205749512,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_51,layer_4,0.016830578446388245,0.013873186893761158,0.20779681205749512,2e-05,9.871989936749285,0.26125698523926816,0.10129669969348516
55,normal,step_51,layer_5,0.016830578446388245,0.013873186893761158,0.20779681205749512,2e-05,6.219718188207652,0.2870762676559128,0.16077898865192344
55,normal,step_51,layer_6,0.016830578446388245,0.013873186893761158,0.20779681205749512,2e-05,5.479025885081728,0.33510493604999675,0.18251419521904366
55,normal,step_54,layer_0,0.01556624099612236,0.012144920416176319,0.17960640788078308,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_54,layer_1,0.01556624099612236,0.012144920416176319,0.17960640788078308,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_54,layer_2,0.01556624099612236,0.012144920416176319,0.17960640788078308,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_54,layer_3,0.01556624099612236,0.012144920416176319,0.17960640788078308,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_54,layer_4,0.01556624099612236,0.012144920416176319,0.17960640788078308,2e-05,9.835243714341937,0.26121037051811347,0.10167516220688881
55,normal,step_54,layer_5,0.01556624099612236,0.012144920416176319,0.17960640788078308,2e-05,6.17318374176823,0.2885145242345884,0.16199096638480467
55,normal,step_54,layer_6,0.01556624099612236,0.012144920416176319,0.17960640788078308,2e-05,5.423525766207072,0.33627038662961395,0.1843819026786605
55,normal,step_57,layer_0,0.016255011782050133,0.010807125829160213,0.17755749821662903,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_57,layer_1,0.016255011782050133,0.010807125829160213,0.17755749821662903,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_57,layer_2,0.016255011782050133,0.010807125829160213,0.17755749821662903,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_57,layer_3,0.016255011782050133,0.010807125829160213,0.17755749821662903,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_57,layer_4,0.016255011782050133,0.010807125829160213,0.17755749821662903,2e-05,9.803369104299714,0.261163766775982,0.10200574816278257
55,normal,step_57,layer_5,0.016255011782050133,0.010807125829160213,0.17755749821662903,2e-05,6.134570584886373,0.289619289072391,0.16301059481876062
55,normal,step_57,layer_6,0.016255011782050133,0.010807125829160213,0.17755749821662903,2e-05,5.377355983004225,0.33736715248754723,0.18596499899962346
55,normal,step_60,layer_0,0.013655921444296837,0.009753640741109848,0.18964940309524536,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_60,layer_1,0.013655921444296837,0.009753640741109848,0.18964940309524536,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_60,layer_2,0.013655921444296837,0.009753640741109848,0.18964940309524536,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_60,layer_3,0.013655921444296837,0.009753640741109848,0.18964940309524536,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_60,layer_4,0.013655921444296837,0.009753640741109848,0.18964940309524536,2e-05,9.775735007304919,0.2611199425223874,0.10229409852586531
55,normal,step_60,layer_5,0.013655921444296837,0.009753640741109848,0.18964940309524536,2e-05,6.102642891690206,0.2904723138656203,0.16386343060670835
55,normal,step_60,layer_6,0.013655921444296837,0.009753640741109848,0.18964940309524536,2e-05,5.338892107936696,0.3383523384948062,0.18730477780463456
55,normal,step_63,layer_0,0.013268774375319481,0.008920223452150822,0.13855944573879242,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_63,layer_1,0.013268774375319481,0.008920223452150822,0.13855944573879242,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_63,layer_2,0.013268774375319481,0.008920223452150822,0.13855944573879242,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_63,layer_3,0.013268774375319481,0.008920223452150822,0.13855944573879242,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_63,layer_4,0.013268774375319481,0.008920223452150822,0.13855944573879242,2e-05,9.752042354141077,0.2610810718038872,0.10254262273331526
55,normal,step_63,layer_5,0.013268774375319481,0.008920223452150822,0.13855944573879242,2e-05,6.076322374318708,0.29115276089935777,0.16457323005547783
55,normal,step_63,layer_6,0.013268774375319481,0.008920223452150822,0.13855944573879242,2e-05,5.307091183599635,0.3391877443142575,0.1884271374666171
55,normal,step_66,layer_0,0.010011979378759861,0.008248411118984222,0.10903333872556686,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_66,layer_1,0.010011979378759861,0.008248411118984222,0.10903333872556686,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_66,layer_2,0.010011979378759861,0.008248411118984222,0.10903333872556686,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_66,layer_3,0.010011979378759861,0.008248411118984222,0.10903333872556686,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_66,layer_4,0.010011979378759861,0.008248411118984222,0.10903333872556686,2e-05,9.732163398350234,0.26104812161793917,0.10275207670367689
55,normal,step_66,layer_5,0.010011979378759861,0.008248411118984222,0.10903333872556686,2e-05,6.054273204830649,0.2917145836174225,0.16517259234388518
55,normal,step_66,layer_6,0.010011979378759861,0.008248411118984222,0.10903333872556686,2e-05,5.280985319089285,0.33988642680767595,0.189358602529206
55,normal,step_69,layer_0,0.010140283033251762,0.007688876241445541,0.10953585058450699,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_69,layer_1,0.010140283033251762,0.007688876241445541,0.10953585058450699,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_69,layer_2,0.010140283033251762,0.007688876241445541,0.10953585058450699,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_69,layer_3,0.010140283033251762,0.007688876241445541,0.10953585058450699,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_69,layer_4,0.010140283033251762,0.007688876241445541,0.10953585058450699,2e-05,9.714743057583926,0.2610215424691164,0.10293633028403551
55,normal,step_69,layer_5,0.010140283033251762,0.007688876241445541,0.10953585058450699,2e-05,6.0350560945895255,0.2922048018723304,0.16569854270228038
55,normal,step_69,layer_6,0.010140283033251762,0.007688876241445541,0.10953585058450699,2e-05,5.258925281986963,0.3404764368324455,0.1901529202982274
55,normal,step_72,layer_0,0.010801609605550766,0.007216733880341053,0.11803322285413742,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_72,layer_1,0.010801609605550766,0.007216733880341053,0.11803322285413742,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_72,layer_2,0.010801609605550766,0.007216733880341053,0.11803322285413742,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_72,layer_3,0.010801609605550766,0.007216733880341053,0.11803322285413742,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_72,layer_4,0.010801609605550766,0.007216733880341053,0.11803322285413742,2e-05,9.699169053987958,0.26099908785495624,0.10310161565735727
55,normal,step_72,layer_5,0.010801609605550766,0.007216733880341053,0.11803322285413742,2e-05,6.017679083964152,0.2926273909695589,0.16617702374072912
55,normal,step_72,layer_6,0.010801609605550766,0.007216733880341053,0.11803322285413742,2e-05,5.239370692288428,0.34098459719503843,0.19086261666345744
55,normal,step_75,layer_0,0.01000436395406723,0.0068084802478551865,0.11435193568468094,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_75,layer_1,0.01000436395406723,0.0068084802478551865,0.11435193568468094,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_75,layer_2,0.01000436395406723,0.0068084802478551865,0.11435193568468094,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_75,layer_3,0.01000436395406723,0.0068084802478551865,0.11435193568468094,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_75,layer_4,0.01000436395406723,0.0068084802478551865,0.11435193568468094,2e-05,9.685164857957723,0.2609817573601216,0.1032506947136124
55,normal,step_75,layer_5,0.01000436395406723,0.0068084802478551865,0.11435193568468094,2e-05,6.002112420850427,0.2930010520081478,0.16660800896133698
55,normal,step_75,layer_6,0.01000436395406723,0.0068084802478551865,0.11435193568468094,2e-05,5.222064613433745,0.34142070893548154,0.1914951411032914
55,normal,step_78,layer_0,0.008473770692944527,0.006451488938182592,0.08653827756643295,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_78,layer_1,0.008473770692944527,0.006451488938182592,0.08653827756643295,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_78,layer_2,0.008473770692944527,0.006451488938182592,0.08653827756643295,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_78,layer_3,0.008473770692944527,0.006451488938182592,0.08653827756643295,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_78,layer_4,0.008473770692944527,0.006451488938182592,0.08653827756643295,2e-05,9.672337946856308,0.2609689329378971,0.10338761998333804
55,normal,step_78,layer_5,0.008473770692944527,0.006451488938182592,0.08653827756643295,2e-05,5.988222752481411,0.2933102702812985,0.1669944558401102
55,normal,step_78,layer_6,0.008473770692944527,0.006451488938182592,0.08653827756643295,2e-05,5.206835502154558,0.34180090336284047,0.19205523193237156
55,normal,step_81,layer_0,0.008632645010948181,0.006137313786894083,0.08897370100021362,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_81,layer_1,0.008632645010948181,0.006137313786894083,0.08897370100021362,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_81,layer_2,0.008632645010948181,0.006137313786894083,0.08897370100021362,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_81,layer_3,0.008632645010948181,0.006137313786894083,0.08897370100021362,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_81,layer_4,0.008632645010948181,0.006137313786894083,0.08897370100021362,2e-05,9.660694059977478,0.2609606010760441,0.10351223150133908
55,normal,step_81,layer_5,0.008632645010948181,0.006137313786894083,0.08897370100021362,2e-05,5.975674272446736,0.2935898230890048,0.1673451320147928
55,normal,step_81,layer_6,0.008632645010948181,0.006137313786894083,0.08897370100021362,2e-05,5.193489100573494,0.3421240761289537,0.1925487818756709
55,normal,step_84,layer_0,0.0077943699434399605,0.0058558122254908085,0.08311380445957184,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
55,normal,step_84,layer_1,0.0077943699434399605,0.0058558122254908085,0.08311380445957184,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
55,normal,step_84,layer_2,0.0077943699434399605,0.0058558122254908085,0.08311380445957184,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
55,normal,step_84,layer_3,0.0077943699434399605,0.0058558122254908085,0.08311380445957184,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
55,normal,step_84,layer_4,0.0077943699434399605,0.0058558122254908085,0.08311380445957184,2e-05,9.65010405091162,0.26095481168482365,0.10362582566200751
