seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
42,normal,2026-06-29 10:06:55,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:06:55,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:06:55,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:06:55,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:06:55,layer_4,0.17028453946113586,3.892916574800078,4.872523411780671,1.987396240234375,1.0
42,normal,2026-06-29 10:06:55,layer_5,0.06206135079264641,3.839250293285668,15.113088567835687,1.307117223739624,1.0
42,normal,2026-06-29 10:06:55,layer_6,0.03424488753080368,3.987012388672333,28.201437932452908,0.39143651723861694,1.0
42,normal,2026-06-29 10:07:14,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:07:14,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:07:14,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:07:14,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:07:14,layer_4,0.17008771002292633,3.8929322392216195,4.879319527021183,1.987133264541626,1.0
42,normal,2026-06-29 10:07:14,layer_5,0.06174122914671898,3.8401369781233172,15.196632343614743,1.3049993515014648,1.0
42,normal,2026-06-29 10:07:14,layer_6,0.03398069739341736,3.9874713473486323,28.428471851516168,0.38706785440444946,1.0
42,normal,2026-06-29 10:07:36,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:07:36,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:07:36,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:07:36,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:07:36,layer_4,0.16989819705486298,3.892948062488004,4.8858777811937015,1.9868834018707275,1.0
42,normal,2026-06-29 10:07:36,layer_5,0.06143786385655403,3.841018069553935,15.27660702397208,1.3030400276184082,1.0
42,normal,2026-06-29 10:07:36,layer_6,0.03373470902442932,3.9879149445808557,28.643061069706928,0.3827419877052307,1.0
42,normal,2026-06-29 10:07:55,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:07:55,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:07:55,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:07:55,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:07:55,layer_4,0.16972102224826813,3.8929686918604305,4.8920219698132135,1.9866527318954468,1.0
42,normal,2026-06-29 10:07:55,layer_5,0.061153873801231384,3.841850535113971,15.35219322600454,1.301276683807373,1.0
42,normal,2026-06-29 10:07:55,layer_6,0.03350498527288437,3.988316506771792,28.84630258393525,0.37861281633377075,1.0
42,normal,2026-06-29 10:08:19,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:08:19,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:08:19,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:08:19,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:08:19,layer_4,0.1695481389760971,3.89299567292856,4.89802991617326,1.986424446105957,1.0
42,normal,2026-06-29 10:08:19,layer_5,0.060882896184921265,3.8426547319092395,15.424973354625285,1.2996275424957275,1.0
42,normal,2026-06-29 10:08:19,layer_6,0.03329057991504669,3.9886954095369624,29.03852554227993,0.3745810389518738,1.0
42,normal,2026-06-29 10:08:41,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:08:41,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:08:41,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:08:41,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:08:41,layer_4,0.16938167810440063,3.8930172925364146,4.903826587241882,1.986207365989685,1.0
42,normal,2026-06-29 10:08:41,layer_5,0.060616385191679,3.8433932555613533,15.497191050745174,1.298059105873108,1.0
42,normal,2026-06-29 10:08:41,layer_6,0.03308383375406265,3.9890666700679813,29.226243912175597,0.3706352114677429,1.0
42,normal,2026-06-29 10:09:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:09:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:09:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:09:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:09:02,layer_4,0.16922062635421753,3.893028076888448,4.909445114170244,1.9859994649887085,1.0
42,normal,2026-06-29 10:09:02,layer_5,0.06035441905260086,3.8440421790902004,15.568795034782722,1.2965039014816284,1.0
42,normal,2026-06-29 10:09:02,layer_6,0.03288079425692558,3.9894150561322728,29.412889587460764,0.3668244481086731,1.0
42,normal,2026-06-29 10:09:31,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
42,normal,2026-06-29 10:09:31,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
42,normal,2026-06-29 10:09:31,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
42,normal,2026-06-29 10:09:31,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
42,normal,2026-06-29 10:09:31,layer_4,0.16905958950519562,3.893050845271397,4.9150744400884,1.9857887029647827,1.0
42,normal,2026-06-29 10:09:31,layer_5,0.06009918823838234,3.8446943854137077,15.639161046861195,1.2949961423873901,1.0
42,normal,2026-06-29 10:09:31,layer_6,0.032684486359357834,3.9897551565573233,29.59555621375549,0.36304038763046265,1.0
