seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
56,normal,2026-06-29 22:17:41,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 22:17:41,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 22:17:41,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 22:17:41,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 22:17:41,layer_4,0.1839928925037384,3.8891935319155704,4.434992590876962,2.0053646564483643,1.0
56,normal,2026-06-29 22:17:41,layer_5,0.07970313727855682,3.854399638142775,11.546558054385011,1.4100481271743774,1.0
56,normal,2026-06-29 22:17:41,layer_6,0.05188121646642685,3.950879781359365,18.274798182020856,0.6492701172828674,1.0
56,normal,2026-06-29 22:18:36,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 22:18:36,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 22:18:36,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 22:18:36,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 22:18:36,layer_4,0.18263688683509827,3.890323661231659,4.475345464599249,2.0036215782165527,1.0
56,normal,2026-06-29 22:18:36,layer_5,0.07695829123258591,3.8615187820995267,11.994051104917208,1.3962360620498657,1.0
56,normal,2026-06-29 22:18:36,layer_6,0.04869706183671951,3.9553767494909,19.535119175750488,0.610316276550293,1.0
56,normal,2026-06-29 22:20:05,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 22:20:05,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 22:20:05,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 22:20:05,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 22:20:05,layer_4,0.18149878084659576,3.8912938876905323,4.509678766466329,2.0021438598632812,1.0
56,normal,2026-06-29 22:20:05,layer_5,0.07474391907453537,3.8672818304988708,12.37901320685369,1.3847962617874146,1.0
56,normal,2026-06-29 22:20:05,layer_6,0.04620787873864174,3.959347724952687,20.64133092641303,0.5787366032600403,1.0
56,normal,2026-06-29 22:21:08,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 22:21:08,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 22:21:08,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 22:21:08,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 22:21:08,layer_4,0.18053439259529114,3.8920965927299456,4.539111083182096,2.000880718231201,1.0
56,normal,2026-06-29 22:21:08,layer_5,0.07293802499771118,3.8719646643073524,12.7102699966243,1.3750488758087158,1.0
56,normal,2026-06-29 22:21:08,layer_6,0.04423142224550247,3.9629262125179907,21.608362067069674,0.5528649091720581,1.0
56,normal,2026-06-29 22:29:36,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 22:29:36,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 22:29:36,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 22:29:36,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 22:29:36,layer_4,0.17972593009471893,3.892780123143864,4.564027692480653,1.9998172521591187,1.0
56,normal,2026-06-29 22:29:36,layer_5,0.07145284116268158,3.8759383303112687,12.995243332307105,1.3665066957473755,1.0
56,normal,2026-06-29 22:29:36,layer_6,0.04264156520366669,3.966058599742635,22.451296225115765,0.5317793488502502,1.0
56,normal,2026-06-29 22:30:58,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 22:30:58,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 22:30:58,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 22:30:58,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 22:30:58,layer_4,0.17903752624988556,3.893304196312812,4.585420720852579,1.998910665512085,1.0
56,normal,2026-06-29 22:30:58,layer_5,0.07020670920610428,3.8791481894513202,13.243655281375343,1.359159231185913,1.0
56,normal,2026-06-29 22:30:58,layer_6,0.04133550822734833,3.9686794889888257,23.192272622408428,0.5142676830291748,1.0
56,normal,2026-06-29 22:35:46,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 22:35:46,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 22:35:46,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 22:35:46,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 22:35:46,layer_4,0.17845681309700012,3.893717701395629,4.603597308208645,1.998146414756775,1.0
56,normal,2026-06-29 22:35:46,layer_5,0.06915794312953949,3.8817879047089385,13.459655560215298,1.3528598546981812,1.0
56,normal,2026-06-29 22:35:46,layer_6,0.04025212302803993,3.9709106184700307,23.843409984062443,0.4996764063835144,1.0
56,normal,2026-06-29 22:44:45,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 22:44:45,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 22:44:45,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 22:44:45,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 22:44:45,layer_4,0.17795489728450775,3.8940050113445137,4.619401419093073,1.9974842071533203,1.0
56,normal,2026-06-29 22:44:45,layer_5,0.06825454533100128,3.8838747094986115,13.65103950240817,1.347367525100708,1.0
56,normal,2026-06-29 22:44:45,layer_6,0.03934105485677719,3.972790299600625,24.418739896492696,0.48717451095581055,1.0
56,normal,2026-06-29 22:46:28,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 22:46:28,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 22:46:28,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 22:46:28,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 22:46:28,layer_4,0.17752480506896973,3.8942237740851606,4.6330158457590604,1.9969183206558228,1.0
56,normal,2026-06-29 22:46:28,layer_5,0.067473866045475,3.8855763841899345,13.820553628183792,1.3425700664520264,1.0
56,normal,2026-06-29 22:46:28,layer_6,0.03857250511646271,3.9743877272763557,24.92520327325407,0.47637519240379333,1.0
56,normal,2026-06-29 22:54:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 22:54:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 22:54:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 22:54:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 22:54:52,layer_4,0.17714422941207886,3.894351563658494,4.645117890136118,1.996416449546814,1.0
56,normal,2026-06-29 22:54:52,layer_5,0.0667741596698761,3.886910913095757,13.975853941123031,1.3382415771484375,1.0
56,normal,2026-06-29 22:54:52,layer_6,0.03788907453417778,3.975774407392728,25.392833580799362,0.46705275774002075,1.0
56,normal,2026-06-29 22:58:48,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 22:58:48,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 22:58:48,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 22:58:48,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 22:58:48,layer_4,0.1767982840538025,3.894428497303421,4.656163490530791,1.9959640502929688,1.0
56,normal,2026-06-29 22:58:48,layer_5,0.06613068282604218,3.887966350989447,14.12157275288121,1.3341658115386963,1.0
56,normal,2026-06-29 22:58:48,layer_6,0.03728009760379791,3.976977500287228,25.823963120483825,0.45883917808532715,1.0
56,normal,2026-06-29 23:02:14,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:02:14,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:02:14,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:02:14,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:02:14,layer_4,0.17649102210998535,3.894532229269808,4.666010689982608,1.9955646991729736,1.0
56,normal,2026-06-29 23:02:14,layer_5,0.06555892527103424,3.8889604647186213,14.253452015275016,1.3305362462997437,1.0
56,normal,2026-06-29 23:02:14,layer_6,0.036748629063367844,3.97806356423686,26.211898236242106,0.45142292976379395,1.0
56,normal,2026-06-29 23:03:45,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:03:45,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:03:45,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:03:45,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:03:45,layer_4,0.17621347308158875,3.894605667941067,4.674935230616238,1.9952055215835571,1.0
56,normal,2026-06-29 23:03:45,layer_5,0.06504006683826447,3.8898074083711514,14.37513910670646,1.3270903825759888,1.0
56,normal,2026-06-29 23:03:45,layer_6,0.03628498315811157,3.9789980335268735,26.559611507745434,0.44465574622154236,1.0
56,normal,2026-06-29 23:04:40,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:04:40,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:04:40,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:04:40,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:04:40,layer_4,0.1759641319513321,3.89468946099894,4.682976665490504,1.9948898553848267,1.0
56,normal,2026-06-29 23:04:40,layer_5,0.06456655263900757,3.8906432407223144,14.487894798671936,1.323846697807312,1.0
56,normal,2026-06-29 23:04:40,layer_6,0.035871926695108414,3.9798359499402447,26.876954393448734,0.43841081857681274,1.0
56,normal,2026-06-29 23:05:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:05:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:05:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:05:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:05:33,layer_4,0.17573323845863342,3.8947745422109716,4.69044310797514,1.99459969997406,1.0
56,normal,2026-06-29 23:05:33,layer_5,0.0641251653432846,3.891547937959212,14.594501636120093,1.3207918405532837,1.0
56,normal,2026-06-29 23:05:33,layer_6,0.03548620641231537,3.9806173661994286,27.179966383841894,0.43252119421958923,1.0
56,normal,2026-06-29 23:11:09,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:11:09,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:11:09,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:11:09,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:11:09,layer_4,0.1755174994468689,3.8948743502307157,4.697437603289928,1.9943231344223022,1.0
56,normal,2026-06-29 23:11:09,layer_5,0.06372184306383133,3.892407826118103,14.693205202831136,1.3178863525390625,1.0
56,normal,2026-06-29 23:11:09,layer_6,0.035144492983818054,3.981345252191414,27.453959274279743,0.4269591271877289,1.0
56,normal,2026-06-29 23:13:09,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:13:09,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:13:09,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:13:09,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:13:09,layer_4,0.17531253397464752,3.894949393101217,4.704098462275432,1.9940656423568726,1.0
56,normal,2026-06-29 23:13:09,layer_5,0.06333300471305847,3.8931192326518027,14.789556049174944,1.3151832818984985,1.0
56,normal,2026-06-29 23:13:09,layer_6,0.03481696918606758,3.981986091264081,27.721626502824716,0.4216957986354828,1.0
56,normal,2026-06-29 23:14:16,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:14:16,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:14:16,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:14:16,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:14:16,layer_4,0.17512309551239014,3.8950286910446463,4.7102690350472,1.9938329458236694,1.0
56,normal,2026-06-29 23:14:16,layer_5,0.06297064572572708,3.8937377884515536,14.880414196588076,1.3128129243850708,1.0
56,normal,2026-06-29 23:14:16,layer_6,0.03451298177242279,3.9825605001245408,27.974602579535294,0.4166014790534973,1.0
56,normal,2026-06-29 23:22:28,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:22:28,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:22:28,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:22:28,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:22:28,layer_4,0.17494142055511475,3.895114037946447,4.716199269018035,1.9936134815216064,1.0
56,normal,2026-06-29 23:22:28,layer_5,0.06261851638555527,3.8943188929330668,14.969718108727513,1.3105064630508423,1.0
56,normal,2026-06-29 23:22:28,layer_6,0.0342206247150898,3.983098869545872,28.222141554165713,0.4116837978363037,1.0
