seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,condition_b,step_54,layer_6,0.02999952994287014,0.020197873935103416,3.436018705368042,2e-05,5.707739586955443,0.31839795811546795,0.17520070507165666
42,condition_b,step_57,layer_0,0.02384582906961441,0.018154244869947433,3.4561331272125244,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_57,layer_1,0.02384582906961441,0.018154244869947433,3.4561331272125244,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_57,layer_2,0.02384582906961441,0.018154244869947433,3.4561331272125244,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_57,layer_3,0.02384582906961441,0.018154244869947433,3.4561331272125244,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_57,layer_4,0.02384582906961441,0.018154244869947433,3.4561331272125244,2e-05,19.114340172456377,0.2774359282374726,0.05231674182721686
42,condition_b,step_57,layer_5,0.02384582906961441,0.018154244869947433,3.4561331272125244,2e-05,7.8687152985753235,0.25947297086161997,0.12708554853688198
42,condition_b,step_57,layer_6,0.02384582906961441,0.018154244869947433,3.4561331272125244,2e-05,5.678773907365641,0.3193502357255877,0.1760943499974444
42,condition_b,step_60,layer_0,0.02357511594891548,0.016761351376771927,3.3314197063446045,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_60,layer_1,0.02357511594891548,0.016761351376771927,3.3314197063446045,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_60,layer_2,0.02357511594891548,0.016761351376771927,3.3314197063446045,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_60,layer_3,0.02357511594891548,0.016761351376771927,3.3314197063446045,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_60,layer_4,0.02357511594891548,0.016761351376771927,3.3314197063446045,2e-05,19.676528852326893,0.2771595204510346,0.050821972081815776
42,condition_b,step_60,layer_5,0.02357511594891548,0.016761351376771927,3.3314197063446045,2e-05,7.943291284482942,0.25760332691477916,0.12589239953386572
42,condition_b,step_60,layer_6,0.02357511594891548,0.016761351376771927,3.3314197063446045,2e-05,5.6601189392797435,0.32007375222122486,0.17667473258561084
