seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,normal,step_42,layer_6,0.029835889115929604,0.027590548619627953,0.3862653970718384,2e-05,5.474789899829017,0.33277542236658403,0.18265541112933503
42,normal,step_45,layer_0,0.024241674691438675,0.02174096181988716,0.28780752420425415,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_45,layer_1,0.024241674691438675,0.02174096181988716,0.28780752420425415,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_45,layer_2,0.024241674691438675,0.02174096181988716,0.28780752420425415,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_45,layer_3,0.024241674691438675,0.02174096181988716,0.28780752420425415,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_45,layer_4,0.024241674691438675,0.02174096181988716,0.28780752420425415,2e-05,9.813098898132809,0.26180840907889463,0.10190460835875967
42,normal,step_45,layer_5,0.024241674691438675,0.02174096181988716,0.28780752420425415,2e-05,5.995687426667857,0.2874229939913469,0.16678654653545819
42,normal,step_45,layer_6,0.024241674691438675,0.02174096181988716,0.28780752420425415,2e-05,5.390349725154265,0.33523453890173965,0.1855167198769058
42,normal,step_48,layer_0,0.023623917251825333,0.017843857407569885,0.25447162985801697,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_48,layer_1,0.023623917251825333,0.017843857407569885,0.25447162985801697,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_48,layer_2,0.023623917251825333,0.017843857407569885,0.25447162985801697,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_48,layer_3,0.023623917251825333,0.017843857407569885,0.25447162985801697,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_48,layer_4,0.023623917251825333,0.017843857407569885,0.25447162985801697,2e-05,9.757850206742882,0.2618131725408781,0.10248158957277073
